,term,cnt
799,rotations,1
800,scientists,1
801,masses,1
802,condensation,1
803,entire,1
804,avoiding,1
805,composed,4
806,everest,1
807,capitalized,1
808,recycles,1
809,activity,2
810,given,3
811,gravitational,4
812,perpendicular,2
813,high-latitude,1
814,tropics,1
815,variety,1
816,fastest-moving,1
817,wildfires,1
818,tropical,1
819,result,3
820,edge,1
821,lies,1
822,climbs,1
823,sunits,1
824,melting,1
825,instruments,1
826,inhabitants,1
827,phases,1
828,predict,1
829,parallels,1
830,strength,1
831,pointing,1
832,pressure,2
833,blue,1
834,troposphere,2
835,dramatically,1
836,radioactive,1
837,depicting,1
838,nitrogenoxygen,1
839,densest,1
840,magnetic-field,1
841,aurora,1
842,month,1
843,theia,1
844,requisite,1
845,fact,1
846,arisen,1
847,rock,1
848,perturbation,1
849,blizzards,1
850,stellar,1
851,away,3
852,mohorovičić,1
853,continents,2
854,english,4
855,cancer,1
856,terrestrial,3
857,navigation,1
858,cross,1
859,appeared,1
860,exchanged,1
861,developed,4
862,uplift,1
863,region,2
864,extreme,3
865,field,7
866,long-term,1
867,orion,1
868,study,2
869,attraction,1
870,artificial,2
871,nightside,1
872,extent,2
873,times,4
874,majority,1
875,mantle,10
876,dynamo,1
877,heavenly,1
878,orbit,8
879,september,1
880,replaced,1
881,disk,1
882,california,1
883,expansion,1
884,originally,1
885,formation,3
886,factors,1
887,suns,2
888,ancestor,2
889,like,1
890,year,4
891,three-quarters,2
892,mother,1
893,irregular,1
894,common,5
895,slowly,1
896,hydrosphere,2
897,proximity,1
898,apparent,5
899,change,2
900,reaches,1
901,solid,6
902,defines,1
903,seasonal,1
904,viscous,1
905,discontinuity,1
906,distances,1
907,travel,1
908,annular,1
909,covered,4
910,kilometres,2
911,said,1
912,extends,2
913,sets,2
914,experiences,1
915,moderates,1
916,underlain,1
917,affect,1
918,fuels,2
919,distinct,1
920,death,1
921,rate,5
922,background,1
923,environment,2
924,distant,2
925,facing,1
926,taking,1
927,metals,1
928,permanent,1
929,canada,1
930,place,1
931,moderating,2
932,altitudes,1
933,december,1
934,transformative,1
935,interactions,1
936,genes,1
937,divergent,2
938,transition,1
939,night,1
940,slide,1
941,polar,3
942,humanity,1
943,nickel,2
944,chemical,3
945,trench,2
946,half,2
947,photosynthesis,1
948,cooler,2
949,living,1
950,biological,1
951,cyclones,1
952,daylight,1
953,determination,2
954,scotia,1
955,separated,2
956,pack,1
957,volume,1
958,seven,3
959,falls,2
960,thicker,1
961,silicon,1
962,egypt,1
963,just,1
964,similar,1
965,selfreplicating,1
966,advancing,1
967,biosphere,5
968,constituent,1
969,inland,1
970,moon,20
971,cruithne,1
972,radiometric,1
973,moment,1
974,thermosphere,1
975,highly,1
976,reaching,2
977,seconds,1
978,unbound,1
979,erosion,2
980,planes,1
981,latitude,3
982,hypothesis,3
983,chiefly,1
984,reference,1
985,level,3
986,tawil,1
987,organic,2
988,one-eighth,1
989,tidal,3
990,impacts,1
991,geometric,1
992,nitrogen,1
993,habitable,1
994,shelters,1
995,comets,1
996,nutrients,1
997,larger,2
998,rotation,6
999,challenger,1
1000,earthquakes,2
1001,furnace,1
1002,began,2
1003,alongside,1
1004,worldwide,1
1005,leeward,1
1006,compositionally,1
1007,organisms,2
1008,generally,1
1009,interaction,1
1010,continental,5
1011,terrain,1
1012,counterclockwise,2
1013,-years,2
1014,deep,1
1015,repeated,1
1016,asteroid,2
1017,sheet,1
1018,modificationsand,1
1019,stars,3
1020,west,5
1021,resources,2
1022,united,1
1023,moons,4
1024,consist,1
1025,meridian,1
1026,arable,1
1027,highest,1
1028,october,1
1029,atmospheric,5
1030,eastern,3
1031,commonly,1
1032,cambrian,1
1033,thrive,1
1034,identical,1
1035,genesis,1
1036,viscosity,1
1037,mechanically,1
1038,generates,1
1039,fused,1
1040,convection,1
1041,floors,1
1042,increase,3
1043,equinoxes,1
1044,days,2
1045,mineral,1
1046,layers,1
1047,wood,1
1048,equatorial,2
1049,emissions,1
1050,axial,8
1051,shifts,1
1052,predicted,1
1053,influence,2
1054,locations,1
1055,co-orbital,1
1056,peninsula,1
1057,patterns,2
1058,moderation,1
1059,lunar,2
1060,exploited,1
1061,substances,1
1062,wateran,1
1063,molten,1
1064,volcanic,4
1065,particles,1
1066,pole,8
1067,brief,1
1068,abundance,1
1069,intergovernmental,1
1070,circumscribed,1
1071,warmer,1
1072,research,1
1073,expand,1
1074,luca,1
1075,merged,1
1076,extinction,1
1077,form,3
