,term,cnt
278,celebrated,1
279,introductions,1
280,restoration,2
281,inquisition,3
282,strength,1
283,canal,2
284,leased,1
285,catholic,2
286,bullfinch,1
287,devastated,1
288,region,15
289,bonnie,1
290,majority,2
291,neighbor,1
292,tanya,1
293,california,2
294,black,2
295,formation,2
296,original,1
297,staging,1
298,change,1
299,writer,1
300,subtropical,4
301,pirates,1
302,figures,1
303,brazil,2
304,holidays,1
305,centred,1
306,remote,1
307,tertiary,1
308,ashes,1
309,vitória,3
310,comprise,1
311,economic,1
312,fusion,1
313,standing,1
314,rugged,1
315,gathered,1
316,mixture,1
317,base,6
318,just,2
319,nuno,1
320,hurricane,8
321,noctule,1
322,exclusively,1
323,cleared,1
324,followed,2
325,older,1
326,district,1
327,ranching,1
328,thousands,1
329,smallest,2
330,organic,1
331,elected,2
332,capelas,2
333,number,3
334,sailors,1
335,millimetres,2
336,hawaiian,1
337,generally,3
338,flores,11
339,lanchas,1
340,respective,1
341,rival,1
342,tomé,1
343,highest,4
344,enabling,1
345,postage,1
346,council,4
347,wood,2
348,povoação,1
349,socialist,2
350,principles,1
351,scoparium,1
352,rich,1
353,turning,1
354,volcanic,7
355,ribeiro,1
356,fault,1
357,politics,2
358,control,1
359,buildings,3
360,gruta,3
361,remain,1
362,chateaubriand,1
363,erika,1
364,pimentel,1
365,crust,1
366,brought,2
367,owners,1
368,dialect,1
369,point,4
370,science,1
371,faya,1
372,traits,1
373,squadron,1
374,slavery,1
375,geological,1
376,recent,1
377,clear,2
378,daytime,1
379,farming,1
380,archipelago,16
381,seedlings,1
382,água,1
383,population,4
384,hunted,1
385,habitat,1
386,forced,2
387,warships,1
388,tony,1
389,convert,1
390,flower-decorated,1
391,atlantic,5
392,example,1
393,hunt,1
394,commercial,4
395,economy,1
396,service,3
397,prominent,1
398,fifth,1
399,cared,1
400,reign,1
401,places,3
402,dynastic,1
403,landslides,1
404,million,3
405,sheep,2
406,gonçalo,3
407,catamaran,1
408,haplogroup,1
409,meals,1
410,haplogroups,1
411,endangered,1
412,existing,1
413,accented,1
414,army,1
415,unusual,1
416,regular,1
417,deserted,1
418,large,8
419,universal,1
420,cape,1
421,holy,4
422,pretender,1
423,later,1
424,branch,3
425,process,1
426,transportes,3
427,convent,1
428,allow,1
429,overprinted,1
430,extremophile,1
431,enemies,2
432,discovery,4
433,rampant,1
434,cabral,2
435,terra,1
436,cinco,1
437,principal,1
438,expeditions,1
439,traditional,3
440,density,1
441,arriving,1
442,praia,5
443,notable,1
444,disturbed,1
445,city,6
446,chartered,2
447,christ,2
448,centre,2
449,individual,2
450,əˈzɔərz,1
451,resisted,1
452,mild,3
453,rituals,1
454,vulnerable,1
455,travelled,1
456,springs,2
457,terminals,1
458,christianity,1
459,populated,1
460,word,1
461,fishing,4
462,coverage,1
463,grape,1
464,described,3
465,summit,1
466,alentejo,4
467,storms,4
468,arrival,1
469,right,1
470,surnames,1
471,orientation,1
472,encounter,1
473,neighbouring,1
474,castro,1
475,adoration,1
476,past,1
477,atlas,1
478,surface,4
479,diego,1
480,islets,3
481,rooted,1
482,sub-saharan,2
483,invasive,1
484,growing,1
485,wrote,1
486,populations,1
487,aerial,1
488,long,2
489,zone,2
490,died,1
491,hunger,1
492,average,2
493,centuries,2
494,treatros,1
495,hundreds,1
496,examples,1
497,parts,1
498,ruler,1
499,participate,1
500,cost,1
501,exclusion,1
502,mistério,1
503,public,2
504,oriental,1
505,published,2
506,isabel,2
507,contacts,1
508,azores,55
509,duke,1
510,combined,1
511,earthquake,1
512,cargo,1
513,corte-real,1
514,april,1
515,inter-community,1
516,televised,1
517,america,3
518,identified,2
519,emmy,1
520,killed,2
521,venture,1
522,extinct,3
523,wiped,1
524,south,1
525,fringe,1
526,somewhat,1
527,legitimacy,1
528,christians,2
529,marítimos,3
530,sanjoaninas,1
531,professional,1
532,recorded,3
533,maize,1
534,maximum,5
535,galicians,1
536,caves,1
537,hostile,1
538,wild,2
539,documents,1
540,hours,1
541,liberals,1
542,include,2
543,surfaces,1
544,farm,1
545,parades,1
546,iberian,1
547,battle,2
548,unknown,3
549,divided,4
550,plants,3
551,circular,1
552,conversion,1
553,micro-habitats,1
554,caribbean,1
555,insolation,1
556,innocents,1
557,regency,1
558,leptospermum,1
559,southern,1
560,refuelling,1
561,slender,1
562,east,3
563,natural,2
564,peoples,2
565,sailing,1
566,largely,2
567,hunting,1
568,garrison,1
569,employs,1
570,philip,3
571,left,1
572,airports,3
573,pageants,1
574,military,3
575,municipality,7
576,settlers,6
577,topo,2
578,sent,3
579,manuel,2
580,traffic,1
581,abroad,1
582,suffrage,1
583,plateau,1
584,exact,1
585,rays,1
586,consisted,3
587,built,1
588,involve,1
589,drew,1
590,sequence,1
591,owing,3
592,according,1
593,occur,2
594,list,1
595,january,1
596,immigrants,2
597,temperatures,5
598,recognition,1
599,scale,1
600,speed,1
601,season,1
602,high,1
603,instance,1
604,twain,1
605,provide,1
606,alto,1
607,prainha,1
608,lpcr,1
609,tubes,1
610,postal,1
611,minimum,3
612,governed,1
613,adding,1
614,provinces,2
615,maritime,1
616,antisubmarine,1
617,empresa,2
618,patiently,1
619,navigator,3
620,monaco,1
621,modern-day,1
622,gordon,2
623,lower,1
624,equivalent,2
625,coral,1
626,descendants,1
627,visitors,1
628,nightly,1
629,asia,1
630,altered,1
631,mountains,2
632,remnant,1
633,planet,1
634,captured,1
635,runs,1
636,lajes,11
637,diaspora,2
638,framework,1
639,gordo,1
640,tropical,6
641,lies,1
642,paulo,1
643,banks,1
644,regional,16
645,fact,1
646,month,1
647,prince,2
648,capital,7
649,crops,1
650,valuable,1
651,restricted,2
652,colonization,1
653,hanged,1
654,founded,1
655,roman,2
656,developed,2
657,field,7
658,remnants,1
659,then-unoccupied,1
660,yachting,1
661,feteiras,1
662,tourists,2
663,celebration,1
664,like,2
665,common,3
666,endemic,3
667,seasonal,1
668,distances,1
669,plinian,2
670,colonize,1
671,fell,1
672,intensities,1
673,death,1
674,monarchist,1
675,initiatives,1
676,bullring,1
677,canada,1
678,place,6
679,approved,1
680,açores,6
681,oliveira,2
682,abandoned,1
683,attention,1
684,microorganisms,1
685,alta,1
686,living,1
687,judiciary,1
688,processions,1
689,thriving,1
690,confirmation,1
691,necessary,1
692,dominates,1
693,vines,1
694,districts,2
695,reference,1
696,iapetos,1
697,waves,1
698,graciosa,12
699,holding,1
700,feeding,1
701,larger,1
702,began,4
703,dairy,1
704,spirit,3
705,rainfall,1
706,continental,6
707,metres,1
708,mid-atlantic,3
709,parliament,2
710,westernmost,1
711,titles,1
712,west,4
713,newfoundland,1
714,united,5
715,destination,1
716,landing,1
717,hydrothermal,1
718,triângulo,1
719,flemings,2
720,-century,1
721,rabbits,1
722,domesticated,1
723,sabrina,1
724,anthony,1
725,volunteers,1
726,influence,1
727,locations,1
728,fourteenth,1
729,parishes,6
730,warfare,1
731,yacht,1
732,sports,1
733,guilherme,1
734,lisbon,1
735,rediscovered,1
736,spain,1
737,cardozo,1
738,summer,1
739,brotherhoods,1
740,middle,2
741,airbase,1
742,particularly,2
743,predate,1
744,initiated,1
745,hypogea,1
746,late,2
747,dictated,1
748,animals,3
749,removed,1
750,especially,2
751,autonomous,7
752,hawaii,1
753,horta,9
754,crisis,1
755,years,6
756,valleys,1
757,rodrigues,1
758,american,7
759,host,3
760,considered,2
761,parties,1
762,north,7
763,uncle,1
764,tuna,1
765,parliamentary,1
766,african,5
767,things,1
768,claims,1
769,josé,3
770,regime,1
771,furnas,2
772,week,4
773,pressures,2
774,date,3
775,culminating,1
776,coast,2
777,fleet,2
778,scheduled,1
779,characteristics,1
780,square,1
781,festivities,2
782,goods,2
783,four-year,1
784,carlos,1
785,ecclesiastical,1
786,silveira,1
787,unclear,1
788,philips,2
789,repercussions,1
790,started,2
791,statute,1
792,governmental,1
793,conselho,1
794,announced,1
795,fortified,1
796,passed,1
797,municipal,1
798,time,3
799,sharks,1
800,ocean,4
801,remaining,3
802,berlengas,1
803,dominated,1
804,monteiros,1
805,secretaries,1
806,visited,2
807,fluctuate,1
808,solemn,1
809,cabeço,1
810,artefacts,1
811,volcano,2
812,patrolled,1
813,boundaries,1
814,helped,1
815,airforce,1
816,medium-altitude,2
817,beholden,1
818,mainland,5
819,port,2
820,total,2
821,apart,1
822,fracture,1
823,opening,1
824,administração,3
825,calendar,1
826,numbers,1
827,volcano-built,1
828,oceanic,1
829,caldera,1
830,tradition,1
831,reflecting,1
832,beaches,1
833,appointed,2
834,eroded,1
835,hedges,1
836,products,1
837,bermuda,1
838,symbol,1
839,classified,1
840,brandy,1
841,propagate,1
842,espírito,1
843,today,4
844,currently,2
845,legislature,1
846,responsible,4
847,king,1
848,barley,1
849,destruction,2
850,enxofre,1
851,roadsides,1
852,specifically,1
853,jews,4
854,official,1
855,estimated,1
856,breed,1
857,western,2
858,party,5
859,bases,1
860,recently,2
861,brown,1
862,pereira,1
863,ə-zohrz,1
864,addition,9
865,usually,3
866,book,1
867,mount,2
868,headquarters,1
869,conifer,1
870,oldest,1
871,richter,1
872,value,1
873,purchase,1
874,precipitation,1
875,once-uninhabited,1
876,areas,1
877,lady,3
878,santa,19
879,category,2
880,platform,2
881,houses,1
882,century-old,1
883,greater,1
884,proportions,1
885,authority,1
886,geomorphology,1
887,picaroto,1
888,electoral,1
889,harvest,1
890,grace,1
891,açorline,1
892,legend,1
893,geotectonic,1
894,macaronesia,1
895,integrated,3
896,land,2
897,semana,1
898,promote,1
899,support,2
900,human,5
901,afternoon,1
902,officially,1
903,grotto,1
904,ranges,1
905,picconia,1
906,pico,17
907,notwithstanding,1
908,includes,2
909,cane,1
910,unicameral,1
911,attacking,1
912,egalitarianism,1
913,representative,2
914,exception,1
915,takes,4
916,issued,2
917,running,1
918,consequently,2
919,measured,1
920,combination,1
921,term,1
922,medium,1
923,colocasia,1
924,state,1
925,priolo,1
926,contributed,1
927,vila,5
928,saints,1
929,leader,1
930,genetic,1
931,spatter,1
932,floats,1
933,socioeconomic,1
934,used,4
935,important,2
936,dollabarat,2
937,ants,1
938,streets,2
939,mtdna,1
940,blair,1
941,actual,1
942,identity,1
943,connected,1
944,executive,1
945,culture,1
946,burgundy,1
947,hemisphere,1
948,rising,1
949,civilization,1
950,plant,1
951,independent,1
952,settle,1
953,constructed,2
954,corner,1
955,backgrounds,1
956,velho,3
957,aznar,1
958,millenarian,1
959,ribeira,1
960,arrived,2
961,west-northwest,1
962,transportation,1
963,census,1
964,resist,1
965,islanders,1
966,captaincy,1
967,islands,42
968,haegen,1
969,look,1
970,cold,1
971,bush,2
972,convoys,1
973,neighbours,1
974,strong,1
975,ministers,1
976,cultural,2
977,gulf,1
978,loss,1
979,november,1
980,algarve,4
981,political,2
982,manta,1
983,cidades,1
984,species,6
985,faults,1
986,trade,1
987,popular,1
988,azul,2
989,vents,1
990,africa,2
991,origins,1
992,alice,1
993,approximately,3
994,miocene,1
995,helping,1
996,carrying,1
997,political-administrative,1
998,terrace,1
999,moorish,1
1000,palearctic,1
1001,range,2
1002,composed,3
1003,biome,1
1004,activity,4
1005,grown,2
1006,transcanal,1
1007,meteorologia,1
1008,inhabitants,2
1009,islet,1
1010,navy,4
1011,almeida,1
1012,scops,1
1013,heroísmo,8
1014,passenger,2
1015,organs,1
1016,loma,1
1017,percentage,1
1018,continents,1
1019,members,1
1020,extensively,1
1021,cristo,2
1022,orion,1
1023,butter,1
1024,named,1
1025,formigas,4
1026,chores,1
1027,operated,4
1028,thrust,1
1029,factors,1
1030,mercenaries,1
1031,sephardic,2
1032,focus,2
1033,year,2
1034,retain,1
1035,proximity,1
1036,solid,1
1037,consolidation,1
1038,sunday,2
1039,travel,2
1040,kilometres,1
1041,said,1
1042,extends,1
1043,conjunction,1
1044,vulco-tectonic,1
1045,customs,1
1046,civil,6
1047,environment,2
1048,miles,2
1049,impérios,2
1050,french,3
1051,antónio,1
1052,insulana,1
1053,stamps,3
1054,half,1
1055,oversees,1
1056,fissural,1
1057,shield,1
1058,central,3
1059,seven,1
1060,mark,2
1061,açor,1
1062,potential,1
1063,magnitude,1
1064,level,1
1065,span,1
1066,cropsgrain,1
1067,reform,1
1068,poetry,1
1069,threat,2
1070,princess,1
1071,initial,1
1072,eastern,2
1073,status,3
1074,express,1
1075,fumaroles,1
1076,lpfl,1
1077,costumes,1
1078,masks,1
1079,whaling,1
1080,southeast,2
1081,portuguese,37
1082,senhora,2
1083,revolted,1
1084,fields,2
1085,contribution,1
1086,sharing,1
1087,potatoes,1
1088,integral,1
1089,milder,1
1090,pest,1
1091,short-lived,1
1092,transport,1
1093,instituto,1
1094,pitted,1
1095,kilometers,1
1096,airfields,1
1097,freguesias,1
1098,corvo,15
1099,native,3
1100,indirectly,1
1101,diocese,1
1102,geomorphological,1
1103,geodynamic,1
1104,limited,1
1105,significance,1
1106,democratic,3
1107,cheese,2
1108,cdspp,1
1109,mean,1
1110,commencement,1
1111,celebrate,1
1112,continues,1
1113,ilha,1
1114,domestic,1
1115,ultimately,1
1116,sectors,1
1117,appear,3
1118,penetrate,1
1119,coalition,1
1120,active,5
1121,temperature,4
1122,homes,1
1123,services,3
1124,autónoma,2
1125,pilgrims,1
1126,ˈeɪzɔərz,1
1127,squadrons,1
1128,neogene,1
1129,custom,1
1130,rarely,1
1131,easter,1
1132,make,1
1133,known,7
1134,timber,1
1135,created,1
1136,took,1
1137,lpaz,1
1138,aforementioned,1
1139,event,3
1140,crown,1
1141,divine,1
1142,flemish,4
1143,cardinal-king,1
1144,região,2
1145,pre-portuguese,1
1146,ongoing,1
1147,livestock,1
1148,help,1
1149,verde,1
1150,milagres,2
1151,lphr,1
1152,storm-petrel,1
1153,lppd,1
1154,divides,1
1155,settlement,12
1156,returned,1
1157,atlânticoline,1
1158,president,6
1159,pre-hv,1
1160,ay-zohrz,1
1161,landslide,1
1162,experienced,2
1163,recognizable,1
1164,terminal,1
1165,unique,2
1166,perspective,1
1167,located,7
1168,volcanism,2
1169,algar,1
1170,formed,4
1171,complexes,1
1172,post,1
1173,lppi,1
1174,considerably,1
1175,grupo,4
1176,golfinho,1
1177,holds,1
1178,empire,2
1179,youngest,1
1180,august,6
1181,settled,6
1182,stream,1
1183,lpgr,1
1184,bound,1
1185,patron,3
1186,dedicated,2
1187,eradicated,1
1188,affected,1
1189,supplied,1
1190,terceira,22
1191,certain,1
1192,reduction,1
1193,christian,1
1194,immigration,1
1195,cedar,1
1196,republic,3
1197,throne,1
1198,plates,2
1199,appealed,1
1200,capelinhos,2
1201,rule,1
1202,extremes,1
1203,protect,1
1204,fran,1
1205,ship,1
1206,rifting,1
1207,ability,1
1208,birdlife,1
1209,east-southeast,1
1210,hot-springs,1
1211,waypoint,1
1212,escape,3
1213,africana,1
1214,alex,1
1215,island,34
1216,history,6
1217,legislative,4
1218,worlds,1
1219,smaller,1
1220,giving,1
1221,uruguay,1
1222,açorianos,1
1223,oceanographer,1
1224,lava,2
1225,providing,1
1226,quite,1
1227,sporadic,1
1228,final,1
1229,pittosporum,1
1230,waters,2
1231,sloops,1
1232,grande,1
1233,armed,3
1234,environmental,1
1235,laurissilva,1
1236,morphologically,1
1237,revolution,1
1238,eliminated,1
1239,ridge,2
1240,george,1
1241,wide,1
1242,punctuated,1
1243,benevolence,1
1244,judicial,1
1245,massachusetts,1
1246,kilometre,1
1247,nearly,1
1248,social,3
1249,command,1
1250,escarpments,1
1251,came,1
1252,bulls,1
1253,ecozone,1
1254,alluding,1
1255,catalan,1
1256,music,1
1257,groups,3
1258,international,2
1259,tepid,1
1260,festa,1
1261,supply,1
1262,hurricanes,1
1263,operations,2
1264,airfield,2
1265,received,4
1266,virtually,1
1267,painted,1
1268,lourdes,2
1269,sugar,1
1270,europe,2
1271,minho,2
1272,regions,3
1273,wheat,1
1274,company,1
1275,produced,1
1276,spread,2
1277,isles,1
1278,sailed,1
1279,reef,2
1280,occasionally,1
1281,eurasian,2
1282,largest,5
1283,sebastião,1
1284,flat,1
1285,reefs,1
1286,formosa,1
1287,parish,3
1288,pigs,1
1289,held,5
1290,government,9
1291,coastal,1
1292,procession,3
1293,married,1
1294,velas,1
1295,nested,1
1296,macaronesian,1
1297,modesto,1
1298,cuisine,1
1299,actually,1
1300,kriegsmarine,1
1301,minister,3
1302,work,1
1303,sea-mounts,1
1304,locals,2
1305,melanoxylon,1
1306,religious,5
1307,burials,1
1308,combine,1
1309,suitable,1
1310,soviet,1
1311,climate,2
1312,agosto,1
1313,impact,1
1314,vary,1
1315,passing,1
1316,author,1
1317,regência,1
1318,sporadically,1
1319,lord,1
1320,glória,1
1321,cities,3
1322,inactive,1
1323,february,1
1324,occurred,1
1325,colorful,1
1326,survive,1
1327,location,4
1328,ocidental,2
1329,industry,2
1330,revision,1
1331,pass,1
1332,ribatejo,1
1333,alien,2
1334,laurisilva,3
1335,iraq,1
1336,world,1
1337,period,2
1338,isolated,1
1339,events,10
1340,undulatum,1
1341,area,9
1342,viking,1
1343,moved,3
1344,flights,1
1345,geostructural,1
1346,torres,1
1347,harbor,1
1348,british,2
1349,carvão,1
1350,including,5
1351,general,1
1352,acacia,1
1353,japanese,1
1354,soldiers,1
1355,bank,2
1356,emigration,1
1357,lowlands,1
1358,faial,13
1359,subdivide,1
1360,result,2
1361,directly,1
1362,shipbuilding,1
1363,parallels,1
1364,triple,2
1365,vicinities,1
1366,epoch,1
1367,savings,1
1368,pioneers,1
1369,angra,12
1370,away,1
1371,oscillations,1
1372,irma,1
1373,extreme,1
1374,cruz,2
1375,tourism,1
1376,september,2
1377,exported,1
1378,granted,1
1379,nacional,1
1380,emerged,1
1381,welcome,1
1382,possibly,1
1383,man-made,1
1384,people,8
1385,distinct,2
1386,hydrangeas,2
1387,alleged,1
1388,durão,1
1389,december,2
1390,carnaval,2
1391,ilex,1
1392,cyclones,1
1393,cones,3
1394,noted,1
1395,unruly,1
1396,protest,1
1397,reaching,1
1398,franca,3
1399,maré,1
1400,exotic,1
1401,warmest,1
1402,planes,1
1403,latitude,1
1404,decree,1
1405,green,1
1406,earthen,1
1407,applied,1
1408,albert,1
1409,ditadura,1
1410,centres,1
1411,uninhabited,1
1412,junction,2
1413,porto,1
1414,traditions,1
1415,served,1
1416,tallest,1
1417,rebuilt,1
1418,lagoinhas,2
1419,resources,1
1420,daily,1
1421,october,2
1422,azoreans,5
1423,commonly,3
1424,probably,1
1425,myrica,1
1426,extratropical,2
1427,industries,1
1428,northwest,1
1429,ornate,1
1430,introduction,1
1431,similarly,1
1432,days,1
1433,cult,1
1434,prisoners,1
1435,note,1
1436,navigators,1
1437,rebels,1
1438,bullfights,1
1439,charity,1
1440,wilhelm,1
1441,briefly,2
