,term,cnt
302,bertrand,1
303,casting,1
304,importance,1
305,series,1
306,entirely,1
307,needed,1
308,company,1
309,produced,1
310,bentleys,1
311,school,1
312,saying,1
313,important,2
314,board,1
315,cups,1
316,format,1
317,publishers,3
318,senior,1
319,sent,2
320,great,1
321,access,2
322,executive,1
323,software,3
324,publishes,4
325,surprise,1
326,university,24
327,badly,1
328,maitland,1
329,acton,1
330,humanities,1
331,built,1
332,produces,1
333,printer,3
334,books,13
335,pilot,1
336,begun,1
337,market,1
338,work,1
339,owing,1
340,engineering,1
341,hawking,1
342,asking,1
343,devised,1
344,list,3
345,digital,3
346,equal,1
347,scale,1
348,journals,5
349,countries,3
350,increased,1
351,histories,1
352,wright,2
353,syndicate,2
354,delay,1
355,lord,2
356,john,3
357,european,1
358,solutions,3
359,mould,2
360,provide,2
361,presse,1
362,explains,1
363,governed,1
364,desire,1
365,community,1
366,incompatible,1
367,libel,1
368,marked,1
369,volumes,1
370,sought,1
371,unlatched,1
372,manner,1
373,really,1
374,planned,1
375,intense,1
376,popular,1
377,print,4
378,indicated,1
379,world,7
380,period,1
381,teaching,3
382,plan,1
383,recommendation,1
384,eighteenth,1
385,area,1
386,learning,2
387,impressive,1
388,libraries,3
389,harvey,1
390,presss,11
391,street,2
392,different,1
393,oxford,5
394,machine,1
395,including,2
396,association,2
397,partnered,1
398,clearly,1
399,actions,1
400,ministries,1
401,bookshop,3
402,opened,1
403,working,1
404,somerset,1
405,enterprise,1
406,mid-eighteenth,1
407,eternal,1
408,race,1
409,duty,1
410,copies,4
411,trinity,1
412,cambridges,1
413,bought,1
414,given,2
415,framework,1
416,occupies,1
417,appointment,1
418,group,5
419,english-language,1
420,interactive,1
421,authorized,1
422,regional,1
423,claiming,1
424,excellence,1
425,richard,1
426,chief,1
427,excessively,1
428,lawn,1
429,legate,1
430,phillips,1
431,english,7
432,improve,1
433,provision,1
434,learn,2
435,department,1
436,decision,2
437,times,1
438,milton,1
439,fundraising,1
440,delivers,2
441,originally,1
442,granted,2
443,year,1
444,common,1
445,successor,1
446,reputation,1
447,uses,2
448,language,3
449,people,3
450,options,1
451,occupying,1
452,facing,1
453,taking,1
454,place,1
455,lexicographer,1
456,authors,4
457,breakthrough,1
458,edition,1
459,distinctive,1
460,believes,1
461,qualified,2
462,attention,1
463,concern,1
464,murray,1
465,secondary,1
466,burr,1
467,possible,1
468,printed,2
469,individually,1
470,accessed,1
471,academic,5
472,member,1
473,publishingthe,1
474,einstein,1
475,pitt,3
476,reference,2
477,turned,2
478,holding,1
479,offices,1
480,albert,1
481,began,4
482,wooden,1
483,jihad,3
484,centres,1
485,syndics,4
486,worldwide,1
487,britain,1
488,billionaire,1
489,freshly,1
490,mission,2
491,sheet,1
492,titles,2
493,resources,1
494,united,1
495,lane,1
496,highest,1
497,octavo,1
498,universitys,3
499,best,1
500,thrive,1
501,committee,1
502,cefr,1
503,curators,2
504,education,3
505,alms,3
506,body,1
507,defended,1
508,increase,1
509,days,1
510,convince,1
511,online,2
512,favours,1
513,response,1
514,charitable,1
515,senate,1
516,stewardship,1
517,output,1
518,charity,1
519,rutherford,1
520,membership,1
521,contribution,1
522,research,1
523,pointed,1
