,term,cnt
144,consider,1
145,widows,1
146,oversaw,1
147,ohio,1
148,degree,1
149,precursor,1
150,fillmore,2
151,wakes,1
152,total,1
153,harris,3
154,practice,1
155,children,1
156,devoted,1
157,bearing,1
158,mormons,5
159,christ,3
160,territorial,1
161,latter-day,4
162,future,1
163,mormonism,3
164,forward,1
165,territorys,2
166,carpenter,1
167,played,1
168,role,2
169,search,1
170,officials,2
171,buchanan,1
172,leadership,4
173,angeline,1
174,presidents,3
175,leave,1
176,colorado,1
177,complexity,1
178,precursors,1
179,resurrected,1
180,august,2
181,appointed,1
182,park,1
183,garden,1
184,numbered,1
185,leading,1
186,installed,1
187,methodist,1
188,historical,1
189,collections,1
190,northern,1
191,collection,1
192,priesthood,3
193,utah,17
194,reach,1
195,participated,1
196,guided,1
197,arrival,2
198,ensued,1
199,associated,1
200,colonies,1
201,incorporated,1
202,atop,1
203,present-day,1
204,career,1
205,companies,1
206,novel,3
207,portrayed,1
208,cooperatively,1
209,legislature,1
210,organizations,1
211,forts,1
212,marble,1
213,wheels,1
214,salt,14
215,leaders,1
216,americans,1
217,jessee,1
218,lake,14
219,tabernacle,1
220,july,1
221,establish,2
222,official,1
223,eliza,1
224,died,1
225,scholars,1
226,indian,1
227,western,1
228,expedition,1
229,deceased,1
230,parts,1
231,book,4
232,settler,1
233,mexican,1
234,establishment,1
235,public,1
236,create,1
237,published,1
238,relief,2
239,abigail,1
240,history,5
241,swede,1
242,states,4
243,logan,1
244,nauvoo,2
245,spoke,1
246,signature,1
247,australia,1
248,richardsyoung,1
249,ordinances,1
250,exodus,2
251,mail,1
252,murder,1
253,awaiting,1
254,succession,2
255,chapter,1
256,april,1
257,sermons,1
258,lion,1
259,provo,1
260,appendix,1
261,personally,1
262,church,24
263,identified,1
264,final,1
265,likely,1
266,woman,2
267,conan,1
268,killed,1
269,press,1
270,organization,2
271,purported,1
272,armed,1
273,presided,1
274,everett,1
275,come,1
276,called,1
277,issue,1
278,comment,1
279,treks,1
280,stated,3
281,missouri,1
282,established,5
283,george,1
284,replacements,1
285,wives,5
286,mentioning,1
287,land,1
288,sayings,1
289,appearance,1
290,affairs,1
291,arthur,1
292,works,2
293,establishing,2
294,human,1
295,husbands,1
296,prophets,1
297,officially,1
298,negotiates,1
299,young,71
300,cooley,1
301,claimants,1
302,irrigation,1
303,treason,1
304,include,1
305,denominations,2
306,june,1
307,home,1
308,foundings,1
309,varied,1
310,sources,1
311,winner,1
312,unknown,1
313,phineas,2
314,millard,1
315,following,1
316,practiced,1
317,office,1
318,provoked,1
319,westward,1
320,arizona,1
321,descent,1
322,endowment,1
323,changed,1
324,southern,1
325,secretary,1
326,born,1
327,purchased,1
328,state,2
329,reorganized,2
330,acts,1
331,received,1
332,argued,1
333,east,1
334,differences,1
335,welfare,1
336,nebraska,1
337,transcontinental,2
338,pioneer,1
339,polygamist,2
340,individuals,1
341,series,1
342,saints,6
343,subject,1
344,leader,1
345,surviving,1
346,recognized,1
347,dubbed,1
348,whitingham,1
349,largest,1
350,doyle,2
351,used,1
352,understood,1
353,pittsburgh,1
354,earth,2
355,fiction,1
356,railways,1
357,board,1
358,heritage,1
359,territory,2
360,regents,1
361,senior,1
362,pacific,1
363,married,2
364,statuary,1
365,university,10
366,pardon,1
367,competing,1
368,bridges,1
369,built,2
370,joined,2
371,course,1
372,independent,1
373,salvation,1
374,books,1
375,settle,1
376,miriam,1
377,idaho,1
378,plans,1
379,work,3
380,direction,2
381,autocratic,1
382,upper,1
383,according,2
384,roughing,1
385,classes,1
386,monument,1
387,doctrine,2
388,trades,1
389,manti,1
390,religious,1
391,adventures,1
392,divorced,1
393,arrived,3
394,organ,2
395,faith,1
396,sovereignty,1
397,season,1
398,york,1
399,asked,1
400,reading,1
401,religion,1
402,lord,1
403,john,2
404,winter,2
405,twain,1
406,cities,1
407,statue,3
408,essential,1
409,provide,1
410,ˈbrɪɡəm,1
411,february,2
412,animosity,1
413,luridly,1
414,direct,1
415,false,1
416,community,3
417,eldon,2
418,matters,1
419,shes,1
420,taught,2
421,band,1
422,saint,2
423,journey,1
424,location,1
425,emancipated,1
426,regarding,1
427,discourses,3
428,diary,1
429,railroad,3
430,popular,1
431,finds,1
432,world,2
433,events,2
434,women,2
435,lead,2
436,florence,1
437,alice,1
438,know,1
439,brother,2
440,finale,1
441,marital,1
442,vermont,1
443,convened,1
444,sidney,1
445,helping,1
446,presidency,4
447,descendants,2
448,mexico,3
449,including,1
450,based,2
451,failure,1
452,temples,2
453,neighboring,1
454,feels,1
455,adamgod,1
456,planet,1
457,exalted,1
458,race,1
459,joseph,4
460,smiths,3
461,donated,1
462,departed,1
463,extend,1
464,congress,1
465,encouraged,1
466,result,1
467,smith-pettit,1
468,group,1
469,scarlet,1
470,priority,1
471,fourth,1
472,society,3
473,capital,1
474,danite,1
475,pioneers,2
476,brigham,21
477,predecessor,1
478,rock,1
479,richard,1
480,mid-season,1
481,style,1
482,missionary,1
483,wife,2
484,founded,2
485,members,1
486,watson,2
487,film,1
488,pennsylvania,1
489,study,2
490,thrones,1
491,compromise,1
492,independence,1
493,times,1
494,named,1
495,longest,1
496,publication,2
497,heavenly,1
498,massacre,2
499,california,1
500,black,2
501,credited,1
502,bronze,1
503,original,2
504,bold,1
505,howe,1
506,subjects,1
507,traveled,1
508,successor,2
509,emerged,2
510,subscribe,1
511,writer,1
512,solid,1
513,sunday,1
514,compelled,1
515,gregg,1
516,persuaded,1
517,said,1
518,chase,1
519,people,1
520,death,7
521,towns,1
522,taking,1
523,provisioned,1
524,daughter,1
525,canada,1
526,place,3
527,ordained,2
528,december,2
529,mixed,1
530,apostles,2
531,cession,1
532,jesus,3
533,economic,1
534,half,1
535,stock,1
536,living,1
537,biological,1
538,organized,6
539,noted,1
540,mark,1
541,just,1
542,widtsoe,1
543,churchs,3
544,organizing,1
545,faithful,1
546,foundation,1
547,member,2
548,broughton,1
549,serving,1
550,treated,1
551,potential,1
552,sherlock,2
553,quarters,1
554,memorials,1
555,followers,1
556,fruit,1
557,moses,1
558,story,2
559,washington,1
560,would-be,1
561,wagonmaster,1
562,began,1
563,disputed,1
564,relations,1
565,cameo,1
566,attempts,1
567,seagull,1
568,spirit,1
569,number,3
570,nevada,1
571,holmes,2
572,alfred,1
573,controversies,1
574,groundbreaking,1
575,generally,2
576,kingdom,1
577,outside,1
578,morgan,1
579,served,2
580,woodward,1
581,trust,1
582,graphic,1
583,cumming,1
584,claxtons,1
585,repeated,1
586,temporary,1
587,admit,1
588,west,3
589,united,4
590,destination,1
591,status,1
592,governors,1
593,byron,1
594,october,1
595,commonly,1
596,jail,1
597,best,2
598,meeting,2
599,results,1
600,fund,1
601,education,1
602,errors,1
603,declared,1
604,discuss,1
605,days,2
606,rigdon,2
607,converted,2
608,nabby,1
609,instrument,1
610,marriage,1
611,depicts,1
612,membership,1
613,conferring,1
614,federal,1
615,relocate,1
616,controversial,1
617,tenure,2
618,control,1
619,storyline,1
