,term,cnt
184,elemental,1
185,penalty,1
186,maximus,2
187,friends,1
188,merging,1
189,empire,4
190,early,2
191,tetrarch,1
192,appointed,4
193,leading,1
194,dedicated,1
195,word,1
196,enlarged,1
197,consul,1
198,certain,4
199,livy,3
200,contain,1
201,right,2
202,republic,10
203,praitōr,2
204,brennan,1
205,governing,1
206,aurelius,1
207,formula,1
208,atlas,1
209,hannibalic,1
210,currently,1
211,ordinary,1
212,kings,1
213,king,2
214,william,1
215,absence,1
216,propraetor,1
217,sicariis,1
218,populations,1
219,task,1
220,allegedly,1
221,costly,1
222,curat,1
223,emperor,4
224,particular,1
225,antiquities,1
226,establish,1
227,official,1
228,long,1
229,western,1
230,draw,1
231,honorarium,1
232,occupied,1
233,addition,1
234,categories,1
235,usually,2
236,major,1
237,remedy,1
238,hold,2
239,parts,1
240,conviction,1
241,senatus,3
242,praetors,17
243,classical,2
244,establishment,1
245,circumstance,1
246,public,4
247,educated,1
248,penalties,1
249,testify,1
250,reduce,1
251,militiae,1
252,potestas,2
253,pisidia,1
254,history,2
255,reasons,1
256,militum,1
257,decemviri,1
258,legislative,3
259,power,5
260,frequently,2
261,bath,1
262,verdict,1
263,generals,1
264,wear,1
265,satisfied,1
266,ultimum,1
267,appellamino,1
268,praetoria,1
269,platform,1
270,judging,1
271,iudices,2
272,greater,1
273,subordinate,1
274,authority,6
275,officium,1
276,reduced,2
277,duties,5
278,heads,1
279,electoral,1
280,superiore,1
281,basis,2
282,jurists,1
283,administrative,2
284,courts,2
285,sole,1
286,counties,1
287,magistratus,1
288,sunto,1
289,definition,1
290,presided,3
291,absolve,1
292,called,3
293,justinianus,1
294,present,1
295,follows,1
296,issue,1
297,stage,1
298,themata,1
299,aedile,1
300,apparatus,1
301,london,1
302,repetundae,1
303,ambitus,1
304,works,1
305,effectively,1
306,acted,1
307,innocence,1
308,so-called,1
309,consuls,7
310,ought,1
311,tasks,1
312,judicial,2
313,position,1
314,collegiality,1
315,praetorianus,1
316,dioceses,1
317,praetoricius,1
318,command,2
319,senatorial,1
320,corporate,1
321,peregrinos,3
322,disputes,1
323,validity,1
324,regio,1
325,added,2
326,falsum,1
327,trusts,1
328,issued,1
329,divided,1
330,consequently,1
331,office,3
332,habento,1
333,term,1
334,praetorial,1
335,does,1
336,fixed,1
337,types,1
338,acute,1
339,changed,1
340,monarchy,1
341,precede,1
342,paphlagonia,1
343,absent,1
344,powers,1
345,state,1
346,consultum,2
347,acts,1
348,received,1
349,changes,2
350,officer,1
351,augustus,3
352,text,1
353,spending,1
354,individuals,2
355,broad,1
356,byzantine,1
357,etymology,1
358,proceedings,2
359,legatus,1
360,justinian,1
361,todays,1
362,consules,1
363,standard,1
364,administrators,2
365,lands,1
366,used,2
367,extended,1
368,flat,1
369,holder,1
370,important,1
371,majestas,1
372,magistrati,1
373,left,1
374,constitution,6
375,military,3
376,inter,3
377,fighting,1
378,marcus,1
379,consulting,1
380,held,2
381,prefix,1
382,senior,2
383,moldova,1
384,facto,1
385,access,1
386,executive,2
387,defense,1
388,fiscus,1
389,imperial,3
390,censor,1
391,seen,1
392,judgment,1
393,independent,1
394,origination,1
395,forbidding,1
396,praeeundo,1
397,judge,1
398,list,1
399,pretor,3
400,relating,2
401,equal,1
402,dictator,3
403,responsibilities,1
404,stratēgos,1
405,sardinia,1
406,countries,1
407,topics,1
408,tribunali,1
409,pretură,1
410,tiberius,1
411,administered,1
412,relieve,1
413,cives,1
414,john,1
415,criminal,2
416,european,1
417,instance,2
418,indication,1
419,verb,1
420,majores,1
421,argues,1
422,crimina,1
423,opposed,1
424,quaestor,1
425,titled,1
426,remains,1
427,explains,1
428,good,1
429,governed,1
430,required,2
431,tribune,3
432,matters,5
433,acquittal,1
434,tribunal,1
435,ratification,1
436,survive,1
437,cicero,2
438,document,1
439,provinces,5
440,interdict,1
441,cases,3
442,italy,1
443,praetura,2
444,looked,1
445,political,1
446,administer,1
447,medieval,1
448,transferred,1
449,romes,2
450,condemn,1
451,describes,1
452,prae,1
453,period,1
454,events,1
455,lead,1
456,title-holder,1
457,iure,1
458,plano,1
459,exercise,1
460,lucius,1
461,lower,1
462,raised,2
463,sixteen,2
464,minor,1
465,iique,1
466,praetexta,1
467,remedies,1
468,manage,1
469,sense,1
470,administrator,1
471,interdictum,1
472,magister,2
473,citizenship,1
474,games,1
475,general,1
476,sella,2
477,referred,1
478,quaestiones,2
479,altered,1
480,expected,1
481,institution,1
482,prefect,1
483,jurisdiction,1
484,judges,5
485,duty,3
486,sicily,1
487,attorney,1
488,given,2
489,money,1
490,republican,2
491,triumviri,1
492,pontifex,1
493,setting,1
494,thrace,2
495,purely,1
496,directly,1
497,hands,1
498,fourth,1
499,restoration,1
500,society,1
501,branches,1
502,titus,1
503,abolished,2
504,citizens,3
505,honorias,1
506,imperium,6
507,hadrian,1
508,maxima,1
509,tribal,1
510,imperio,1
511,resolving,1
512,functionaries,1
513,roman,13
514,department,1
515,headed,2
516,decision,1
517,study,1
518,legislated,1
519,field,1
520,emergency,1
521,times,1
522,appears,2
523,publication,1
524,institutions,2
525,lictor,1
526,expansion,1
527,tutela,1
528,like,1
529,punic,1
530,finally,1
531,uses,1
532,iudex,4
533,foreigners,2
534,provincial,2
535,minima,3
536,fell,2
537,said,2
538,cornelius,1
539,details,1
540,latini,1
541,abolition,1
542,praetor,37
543,death,1
544,civil,7
545,incorporates,1
546,perform,2
547,annexations,1
548,permanent,2
549,place,3
550,severe,1
551,foreign,1
552,yearly,1
553,authors,1
554,directing,1
555,thema,1
556,sulla,2
557,simplistic,1
558,attention,1
559,concern,1
560,standing,1
561,subsellia,1
562,murray,1
563,justice,2
564,necessarily,1
565,just,1
566,reserved,1
567,advice,1
568,praetores,2
569,praeeo,1
570,senates,1
571,urbanus,2
572,article,1
573,title,1
574,peregrinus,1
575,guilt,1
576,consular,1
577,curiate,1
578,decree,1
579,far-off,1
580,level,1
581,crimes,2
582,functions,1
583,elected,2
584,offices,1
585,publica,1
586,toga,1
587,require,1
588,missions,1
589,praetorius,1
590,arising,1
591,reform,1
592,number,5
593,upgraded,1
594,classical-era,1
595,vigintisexviri,1
596,kingdom,1
597,acting,2
598,voting,1
599,patricidis,1
600,organize,1
601,eastern,2
602,out-of-doors,1
603,governors,2
604,highest,1
605,attack,1
606,body,2
607,moesia,1
608,similarly,1
609,weight,1
610,scythia,1
611,rome,6
612,praefectus,1
613,warfare,1
614,instrument,1
615,designed,1
616,senate,5
617,ground,1
618,caesar,2
619,curulis,3
620,romania,1
621,considers,1
