,term,cnt
150,latin,2
151,century,2
152,assign,1
153,large,1
154,vanuatu,2
155,stretches,1
156,time,4
157,earths,7
158,prior,1
159,ocean,11
160,comes,1
161,illustrates,1
162,explorers,1
163,rerum,1
164,australians,1
165,nations,1
166,airline,1
167,janeiro,1
168,completed,1
169,guayaquil,1
170,bellingshausen,1
171,accurate,1
172,idea,1
173,isidore,1
174,karratha,1
175,ends,1
176,strabo,1
177,planitia,2
178,visited,1
179,coincides,1
180,sensible,1
181,cherbourg,1
182,córdoba,1
183,terra,1
184,ingenii,1
185,antipodes,33
186,cambodia,2
187,gwangju,1
188,orientale,1
189,england,1
190,doha,1
191,polo,1
192,arriving,1
193,rottnest,1
194,city,2
195,opposite,9
196,vietnam,2
197,campbell,1
198,nautical,1
199,haue,1
200,singular,2
201,arenas,1
202,mainland,3
203,shellbrook,1
204,konungs,1
205,jakarta,1
206,montevideo,1
207,fiji,3
208,apart,1
209,purpleblue,1
210,longitude,4
211,millions,1
212,centre,3
213,territorial,1
214,theyr,1
215,libya,1
216,caloris,1
217,punta,1
218,relation,1
219,barranquilla,1
220,located,2
221,torchwood,1
222,coruña,1
223,relativity,1
224,continent,1
225,relatively,1
226,diameter,1
227,role,1
228,separately,1
229,words,1
230,siberia,1
231,northernmost,1
232,theory,1
233,globe,1
234,gathering,1
235,close,4
236,montana,1
237,mare,4
238,spite,1
239,cameroon,1
240,holds,1
241,colorado,1
242,game,1
243,character,1
244,empire,5
245,early,2
246,bernardo,1
247,explaining,1
248,korea,2
249,park,2
250,pomponius,1
251,traversing,1
252,closer,1
253,horizontally,1
254,populated,2
255,wellington,1
256,luzon,1
257,word,3
258,chad,1
259,phnom,1
260,suva,1
261,zealand,24
262,northern,4
263,ænˈtɪpədəl,1
264,sail,1
265,bermuda,3
266,licantén,1
267,christian,1
268,nemo,1
269,mali,1
270,cuenca,1
271,arequipa,1
272,timaeus,1
273,tool,1
274,round,1
275,ages,1
276,surface,5
277,polaris,1
278,currently,1
279,oceans,1
280,tasmania,2
281,rafaela,1
282,antarctica,2
283,load,1
284,straits,1
285,cook,1
286,growing,1
287,singapore,4
288,populations,1
289,pilots,1
290,lake,1
291,segovia,1
292,official,1
293,rise,1
294,ancestors,1
295,confined,1
296,indian,1
297,western,2
298,trevisa,1
299,mela,1
300,refer,1
301,quiaca,1
302,paul,1
303,draw,1
304,border,1
305,alaejos,1
306,perfectly,1
307,geographic,2
308,addition,1
309,rest,1
310,major,2
311,canary,1
312,indonesian,1
313,mcdonald,1
314,parts,4
315,book,1
316,hotspot,1
317,pago,2
318,forms,1
319,lived,1
320,modern,1
321,create,1
322,relief,1
323,island,22
324,propagated,1
325,blanca,3
326,nelson,1
327,history,1
328,padang,1
329,commonwealth,1
330,angel,1
331,states,1
332,famous,2
333,zealands,1
334,shaped,1
335,sunlight,1
336,caelo,1
337,areas,1
338,azores,3
339,santa,1
340,australia,9
341,medan,1
342,larache,1
343,versa,2
344,uruguay,3
345,atacama,1
346,jaisalmer,1
347,introduced,1
348,land-based,1
349,morocco,6
350,passengers,1
351,heads,1
352,quite,1
353,caledonia,1
354,america,1
355,nxai,1
356,church,1
357,final,1
358,lima,2
359,netherlands,1
360,near,2
361,mogadouro,1
362,inaccurate,1
363,skeptical,1
364,argentina,12
365,definition,1
366,geographical,1
367,south,12
368,perth,1
369,called,1
370,present,1
371,saving,1
372,sphere,1
373,xian,1
374,capable,1
375,flinders,1
376,london,1
377,fete,2
378,inaccessibility,1
379,land,15
380,geography,1
381,mainly,2
382,illustrations,1
383,sheikh,1
384,invite,1
385,rotuma,1
386,human,3
387,neiva,1
388,andean,1
389,maximum,1
390,bolivia,1
391,non-stop,3
392,ranges,1
393,position,1
394,sunrise,1
395,ptolemy,1
396,nearly,1
397,ethiopia,3
398,jeju,1
399,platos,1
400,hours,1
401,southerly,1
402,tokyo,3
403,antarctic,1
404,home,1
405,came,1
406,surfaces,1
407,translated,1
408,exception,1
409,yonde,1
410,running,1
411,argument,1
412,following,1
413,halfway,1
414,partly,1
415,canberra,1
416,heat,1
417,rosario,1
418,airport,1
419,term,2
420,does,1
421,thinly,3
422,portions,2
423,weber,1
424,angle,3
425,russian,2
426,geographically,1
427,lambert,1
428,changed,2
429,southern,2
430,iata,2
431,placing,1
432,nang,1
433,locators,1
434,canadian,2
435,equal-area,1
436,wuhu,1
437,shifted,1
438,geographer,1
439,eritrea,1
440,yellow,1
441,state,2
442,salto,2
443,tianjin,1
444,east,5
445,foot,1
446,okavango,1
447,lixus,1
448,sevilles,1
449,speak,2
450,madrid,1
451,marco,1
452,ivory,1
453,pitcairn,2
454,peaks,1
455,midnight,1
456,image,1
457,series,1
458,entirely,4
459,piece,1
460,surviving,1
461,sailed,1
462,skuggsjá,1
463,largest,5
464,saying,2
465,circle,1
466,difficulties,1
467,viewers,2
468,used,3
469,arctic,1
470,flat,1
471,earth,16
472,midwinter,1
473,holder,1
474,formosa,2
475,thailand,2
476,sharm,1
477,taipei,1
478,tangier,2
479,shortest,1
480,magellan,1
481,territory,6
482,discussions,1
483,tenth,1
484,saskatchewan,2
485,connected,1
486,pacific,6
487,capitals,1
488,junín,1
489,perfect,3
490,attested,1
491,exact,2
492,equator,3
493,precisely,3
494,micronesia,1
495,contact,1
496,hemisphere,5
497,jaén,1
498,nanjing,1
499,diogenes,1
500,paraguay,1
501,lanzarote,1
502,asserted,2
503,rancagua,1
504,laertius,1
505,actually,1
506,irregularly,1
507,ceremonies,2
508,seen,1
509,malaysia,2
510,province,1
511,masterton,1
512,pieces,1
513,delta,1
514,leask,1
515,pilot,1
516,adopted,1
517,plutarch,1
518,credence,1
519,oppose,1
520,greenland,1
521,christmas,1
522,allowing,1
523,cathedral,1
524,ireland,2
525,passes,1
526,clime,1
527,widely,1
528,timbuktu,1
529,equal,1
530,current,1
531,podcast,1
532,buenos,5
533,mauritania,1
534,climes,1
535,rico,2
536,countries,3
537,islands,10
538,mongolia,1
539,northsouth,1
540,attribute,1
541,author,1
542,ayenst,1
543,town,1
544,closing,2
545,john,1
546,relationship,1
547,gibraltar,2
548,european,3
549,cities,3
550,opposed,1
551,notes,2
552,remains,1
553,feet,5
554,journey,1
555,location,1
556,provinces,1
557,country,2
558,november,1
559,sleep,1
560,olympics,2
561,sakhalin,1
562,inhabited,3
563,esmeraldas,1
564,overlaid,1
565,indigenous,1
566,medieval,2
567,australian,3
568,maps,2
569,coordinates,3
570,popular,1
571,zefrank,1
572,world,3
573,africa,1
574,pous,1
575,dutch,2
576,hypothetical,1
577,approximately,4
578,area,2
579,nearly-antipodal,1
580,amsterdam,1
581,frank,1
582,lower,1
583,palmar,1
584,southernmost,1
585,flights,2
586,sense,2
587,british,4
588,india,2
589,plains,1
590,including,1
591,based,1
592,games,1
593,noon,1
594,asia,2
595,symbolically,1
596,aircraft,1
597,hamilton,2
598,penh,1
599,representing,1
600,range,1
601,juan,1
602,transformation,1
603,norwegian,1
604,masses,1
605,valdivia,1
606,kazakhstan,1
607,peru,5
608,race,1
609,desolate,2
610,given,1
611,rapa,1
612,tropics,1
613,record,1
614,ghana,1
615,ecuador,6
616,inhabitants,1
617,qatar,1
618,natales,1
619,corresponds,1
620,niger,1
621,fourth,1
622,marginis,1
623,pointing,1
624,samoa,2
625,blue,1
626,laos,1
627,hong,1
628,imbrium,1
629,bahuvrihi,1
630,capital,1
631,taken,1
632,successive,1
633,rock,1
634,hypothetically,1
635,plural,2
636,coordinate,2
637,upward,1
638,english,2
639,christchurch,2
640,projection,1
641,play,1
642,kuala,1
643,roman,1
644,exchanged,1
645,anglicus,1
646,expanse,1
647,extreme,1
648,challenged,1
649,amazon,2
650,venezuela,1
651,quito,1
652,majority,1
653,appears,1
654,longest,2
655,tunisias,1
656,simultaneously,1
657,challenge,1
658,replaced,1
659,expansion,1
660,palau,1
661,original,2
662,like,1
663,refers,1
664,azimuthal,1
665,auckland,2
666,matching,1
667,writer,1
668,solid,1
669,wuhai,1
670,entrance,1
671,travel,2
672,consequence,1
673,covered,1
674,degrees,1
675,partially,1
676,kilometres,2
677,irkutsk,1
678,brazil,4
679,sets,1
680,rated,1
681,cartoons,1
682,seville,1
683,people,5
684,yonder,1
685,towns,1
686,faso,1
687,distant,2
688,limerick,1
689,miles,3
690,back-formation,1
691,japan,1
692,lumpur,1
693,place,6
694,burkina,1
695,correct,1
696,authors,1
697,adjoining,1
698,french,4
699,cotswolds,1
700,vitória,1
701,standing,1
702,living,2
703,bartholomeus,1
704,indonesia,6
705,daylight,1
706,central,1
707,base,1
708,malay,2
709,similar,1
710,egypt,2
711,noted,1
712,absurd,1
713,just,2
714,mark,1
715,olympic,1
716,asunción,1
717,antipous,1
718,moon,2
719,price,1
720,discusses,1
721,equipoise,1
722,magnitude,1
723,santiago,1
724,indies,1
725,shown,1
726,latitude,3
727,reference,1
728,bahía,3
729,palembang,1
730,tongchuan,1
731,colombia,3
732,brunei,2
733,dili,1
734,pekanbaru,1
735,imaginary,1
736,habitable,1
737,larger,1
738,argyre,1
739,uninhabited,1
740,universe,1
741,impossible,2
742,zones,2
743,britain,1
744,baikal,1
745,seven-eighths,1
746,flores,1
747,terrain,1
748,unbearable,1
749,shanghai,4
750,straight,2
751,deeper,1
752,star,1
753,málaga,1
754,jersey,1
755,westernmost,1
756,discontinued,1
757,west,1
758,daily,1
759,eastern,3
760,united,1
761,andalusia,1
762,positions,1
763,boeing,1
764,numerically,1
765,newark,1
766,bogotá,1
767,melbourne,1
768,body,1
769,diametrically,2
770,puerto,3
771,norfolk,1
772,assume,1
773,ignoring,1
774,locations,5
775,flight,5
776,utopia,1
777,southeast,1
778,ellipsoid,1
779,refraction,1
780,peninsula,1
781,eastwest,1
782,australis,1
783,video,1
784,tour,1
785,timor-leste,1
786,aires,5
787,pole,3
788,acknowledging,1
789,overseas,3
790,lianyungang,1
791,research,1
792,cuiabá,1
793,spain,13
794,gave,2
795,form,1
796,audio,1
