,term,cnt
374,constitutional,1
375,colleague,1
376,alphabet,1
377,aided,1
378,leading,2
379,dedicated,1
380,word,1
381,installed,1
382,historical,3
383,machinery,1
384,opponents,5
385,consul,4
386,certain,1
387,fusing,1
388,pastures,1
389,bias,1
390,ashrafian,1
391,decisively,1
392,voice,1
393,ascendancy,1
394,caucasus,1
395,described,1
396,contains,1
397,nile,2
398,caused,2
399,right,2
400,problem,1
401,associated,1
402,republic,8
403,neighbouring,1
404,naples,2
405,victory,7
406,bureaucracy,1
407,parthian,1
408,career,3
409,round,1
410,cardiovascular,2
411,slaves,1
412,transformed,1
413,means,3
414,ordinary,1
415,kings,1
416,maintained,1
417,king,2
418,rule,5
419,sullas,1
420,barely,1
421,withstood,1
422,proscribed,1
423,writes,1
424,massive,1
425,justify,1
426,prepare,2
427,temporal,1
428,tsar,2
429,absence,2
430,keen,1
431,pompeia,2
432,making,2
433,enjoyed,1
434,propraetor,1
435,sensory,1
436,uncertain,1
437,threatened,1
438,detain,1
439,wrote,3
440,cash,1
441,manifestations,1
442,emperor,4
443,single,2
444,civili,1
445,retired,1
446,influential,1
447,north-east,1
448,long,2
449,july,2
450,rise,1
451,images,1
452,died,6
453,militarily,2
454,soon,1
455,combat,1
456,languages,1
457,western,1
458,conquest,1
459,proposal,2
460,commotion,1
461,octavius,1
462,ability,1
463,frequent,1
464,debt,2
465,fabulously,1
466,césar,1
467,rest,2
468,usually,1
469,major,3
470,suggesting,2
471,dress,1
472,tribunician,1
473,contemporary,3
474,triumph,6
475,involving,1
476,ruler,1
477,supported,1
478,book,1
479,high-pitched,1
480,absentia,1
481,celebrations,1
482,queen,3
483,spelling,1
484,falls,1
485,classical,1
486,assuming,1
487,modern,2
488,illegally,1
489,life,7
490,went,3
491,public,8
492,approached,1
493,educated,1
494,returning,1
495,floor,1
496,published,3
497,athens,1
498,escape,1
499,heart,1
500,regarded,1
501,eighth,1
502,alliance,3
503,magistracy,1
504,satirists,1
505,rendered,1
506,history,4
507,bucket,1
508,charles,2
509,legislative,1
510,xiii,1
511,optimates,1
512,spring,1
513,assassin,1
514,stay,1
515,famous,1
516,power,7
517,καίσαρ,1
518,spoke,1
519,astonishing,1
520,vehemently,1
521,giving,1
522,sided,1
523,easy,1
524,refused,1
525,wear,1
526,training,1
527,plot,1
528,iulus,1
529,immediately,1
530,finished,2
531,suddenly,1
532,thermus,1
533,portrait,1
534,archaeological,2
535,populares,1
536,exaggerations,1
537,accomplished,1
538,readily,1
539,rimini,1
540,murder,2
541,interpretation,1
542,houses,2
543,broken,2
544,greater,1
545,informal,1
546,introduced,1
547,assassins,1
548,april,1
549,providing,1
550,authority,2
551,sallust,1
552,dacians,1
553,cinnilla,1
554,cato,3
555,difficulty,1
556,intercalaryleap,1
557,junius,3
558,capture,1
559,munda,1
560,tightly,1
561,install,1
562,ivlivs,1
563,wars,11
564,behavioral,1
565,final,1
566,volume,1
567,grandson,2
568,programme,1
569,sole,2
570,killed,2
571,honours,3
572,near,1
573,plotters,1
574,spark,1
575,first-,1
576,likely,1
577,seizures,4
578,caesares,1
579,attempt,2
580,suspected,1
581,bust,4
582,constitute,1
583,spiralled,1
584,weakness,1
585,written,4
586,proposed,1
587,armed,1
588,spin,1
589,renderings,1
590,cornelia,3
591,conscious,1
592,veneti,1
593,caesarion,4
594,come,2
595,called,1
596,tertia,1
597,liberator,1
598,historically,1
599,speeches,1
600,cognomen,1
601,prominence,1
602,principalities,2
603,somewhat,1
604,doing,1
605,morals,1
606,charged,1
607,unnamed,1
608,established,2
609,viii,1
610,caesars,45
611,struggle,1
612,legitimacy,1
613,repelled,2
614,marched,1
615,ensuing,1
616,mainly,1
617,chests,1
618,earned,1
619,support,2
620,appearance,1
621,occasions,1
622,aggressive,1
623,hirtius,1
624,works,2
625,inferiority,1
626,establishing,1
627,parthia,2
628,third-cousin,1
629,critical,1
630,demise,1
631,juba,1
632,dictators,1
633,officially,1
634,damaged,1
635,decade,1
636,consuls,2
637,symptoms,1
638,deaf,2
639,quintilis,1
640,antonys,3
641,position,2
642,young,1
643,nearly,1
644,stroke,1
645,social,3
646,favored,1
647,ultimate,1
648,limit,2
649,command,3
650,partial,1
651,hours,1
652,headaches,1
653,violent,1
654,ships,1
655,came,1
656,bring,1
657,faced,1
658,ordered,4
659,neck,1
660,conquered,3
661,sources,2
662,invasion,4
663,translated,2
664,dyrrhachium,1
665,iberian,1
666,battle,2
667,impassioned,1
668,magnificent,1
669,conspirators,1
670,issued,2
671,following,1
672,activities,1
673,passive,1
674,outcome,1
675,pharnaces,1
676,space,1
677,office,2
678,eclipse,1
679,force,3
680,incursion,1
681,greece,2
682,term,2
683,avenge,1
684,advocacy,1
685,managed,1
686,goddess,1
687,descent,1
688,crossing,2
689,bithynia,1
690,prosecution,1
691,occasional,1
692,acclamation,1
693,consolidated,1
694,render,1
695,tried,3
696,posthumously,2
697,stature,1
698,kaísar,1
699,southern,1
700,born,8
701,catastrophic,1
702,genetrix,1
703,countered,1
704,caesarism,1
705,realigned,1
706,representation,1
707,photograph,1
708,powers,3
709,state,2
710,bello,5
711,received,1
712,arms,2
713,dictatorship,1
714,great-nephew,1
715,assassinated,1
716,augustus,7
717,supposedly,1
718,minucius,1
719,east,3
720,natural,3
721,argued,1
722,harbour,1
723,speak,1
724,europe,1
725,agenda,1
726,letterform,1
727,absolute,1
728,pronunciation,2
729,high-quality,1
730,loved,1
731,individuals,1
732,pardoning,1
733,life-size,1
734,hutan,1
735,arose,1
736,image,2
737,series,3
738,needed,1
739,suetonius,6
740,wound,1
741,produced,1
742,africo,1
743,spread,1
744,erected,2
745,genetic,1
746,egypts,1
747,surviving,1
748,ceremony,1
749,taste,1
750,fatherland,1
751,engineer,1
752,funeral,2
753,standard,1
754,oratory,1
755,conservative,1
756,maintaining,1
757,lands,1
758,used,4
759,extended,1
760,commander,1
761,important,3
762,ronald,1
763,left,4
764,foresee,1
765,constitution,2
766,military,8
767,thousand,1
768,great-grandson,1
769,says,1
770,dagger,1
771,lacked,2
772,suleiman,1
773,exceptional,1
774,marcus,5
775,epilepsy,3
776,step,2
777,gift,1
778,territory,2
779,held,4
780,great-niece,1
781,government,5
782,unmatched,1
783,senior,1
784,ides,2
785,accomplish,1
786,great,2
787,germania,2
788,sent,1
789,actual,1
790,elephants,1
791,muscle,1
792,accomplishing,1
793,corrupt,1
794,revival,1
795,pharsalus,1
796,contemporaries,1
797,campaign,1
798,attested,1
799,fortunes,1
800,consulship,4
801,married,3
802,procession,1
803,boiled,1
804,great-grandmother,1
805,offered,1
806,aegean,1
807,badly,1
808,ranks,1
809,eunoë,1
810,built,2
811,apply,1
812,declare,1
813,joined,1
814,accompanying,1
815,seen,2
816,powerless,1
817,censor,1
818,forces,1
819,independent,1
820,rumour,1
821,province,3
822,royal,1
823,mytilene,1
824,books,1
825,short,1
826,adopted,4
827,despite,2
828,stand,3
829,worst,1
830,campaigns,5
831,plutarch,9
832,semi-official,1
833,begun,1
834,rumours,1
835,alternated,1
836,plans,1
837,work,1
838,interested,2
839,according,4
840,concluded,1
841,ambitious,1
842,villa,1
843,antony,16
844,isauricus,1
845,cilicia,1
846,brink,1
847,model,1
848,damage,1
849,govern,1
850,january,2
851,divorced,2
852,senators,5
853,gestures,1
854,measure,1
855,goals,2
856,arrived,2
857,cimber,1
858,offering,1
859,dictator,6
860,germanic,2
861,current,1
862,throwing,1
863,pliny,1
864,eyes,2
865,lieutenants,2
866,carrhae,1
867,gender,1
868,gallico,1
869,ended,1
870,complications,1
871,asked,1
872,previous,2
873,religion,1
874,author,1
875,high,2
876,renamed,1
877,delay,1
878,cleopatra,11
879,crowd,2
880,modest,1
881,triumvirate,4
882,resulting,1
883,relationship,1
884,crassus,6
885,statue,3
886,displaying,1
887,gauls,2
888,provide,1
889,meetings,1
890,underlying,2
891,incorruptibility,1
892,annually,1
893,experience,1
894,gallic,9
895,opposed,1
896,internal,1
897,february,3
898,notes,1
899,strong,1
900,glancing,1
901,rebellious,1
902,quaestor,1
903,driven,1
904,iulius,2
905,direct,1
906,remains,1
907,aurelii,1
908,bona,1
909,choice,1
910,pompeys,5
911,rationale,1
912,tribune,1
913,lower-class,1
914,taught,1
915,filled,1
916,marked,1
917,cicero,4
918,adding,1
919,fought,1
920,provinces,2
921,loss,1
922,sought,1
923,november,2
924,disease,1
925,italy,6
926,gaul,4
927,political,15
928,egyptian,3
929,powerful,1
930,octavian,12
931,filter,1
932,illyria,1
933,triumvirates,1
934,residing,1
935,pass,1
936,lifetime,2
937,sort,1
938,romes,1
939,maps,1
940,manner,1
941,unit,2
942,popular,1
943,preparing,1
944,describes,1
945,aunt,1
946,bridge,3
947,period,1
948,resulted,3
949,africa,1
950,events,4
951,supporters,2
952,civic,1
953,proclaimed,1
954,limbs,1
955,blood,1
956,alignment,1
957,election,4
958,governorship,1
959,seriously,1
960,brother,1
961,lucius,1
962,moved,1
963,vercingetorixs,1
964,biographer,1
965,raised,2
966,minor,1
967,tusculum,1
968,honorary,1
969,forefather,1
970,eastern,1
971,invade,1
972,british,1
973,periods,1
974,void,1
975,including,1
976,citizenship,1
977,massing,1
978,accusations,1
979,general,3
980,games,2
981,ruthless,1
982,exiled,1
983,referred,1
984,asia,2
985,luxurious,1
986,based,2
987,link,1
988,politically,1
989,soldiers,3
990,disband,1
991,bogudes,1
992,divi,1
993,coins,3
994,prefect,1
995,fled,2
996,filius,1
997,child,1
998,promulgated,1
999,odds,1
1000,opened,1
1001,admired,1
1002,deified,2
1003,entire,1
1004,tillius,1
1005,candidates,1
1006,duty,1
1007,sides,1
1008,fearing,2
1009,heading,1
1010,bulgaria,1
1011,activity,1
1012,traditionally,1
1013,critics,1
1014,given,3
1015,ostensibly,1
1016,money,2
1017,republican,1
1018,skills,1
1019,pontifex,1
1020,studied,2
1021,predisposition,1
1022,servilius,2
1023,catullus,1
1024,distinction,1
1025,accusation,1
1026,pedigree,1
1027,result,2
1028,group,1
1029,directly,1
1030,celebrated,1
1031,decimus,4
1032,fourth,2
1033,quickly,1
1034,canal,1
1035,society,1
1036,branches,1
1037,galassi,1
1038,tall,1
1039,rhetoric,1
1040,paraded,1
1041,additionally,1
1042,siege,2
1043,victories,2
1044,crossed,1
1045,giddiness,1
1046,chamber,1
1047,month,3
1048,prince,1
1049,citizens,2
1050,claiming,1
1051,taken,3
1052,perpetuity,1
1053,enter,1
1054,chief,1
1055,precipitated,1
1056,re-secure,1
1057,tiber,1
1058,commentaries,2
1059,away,2
1060,arles,1
1061,affricate,1
1062,style,2
1063,subura,1
1064,english,2
1065,spectators,1
1066,defeat,2
1067,wife,3
1068,lasting,1
1069,members,1
1070,shaping,1
1071,intended,1
1072,cross,1
1073,roman,30
1074,decision,1
1075,favors,1
1076,study,1
1077,field,1
1078,emergency,1
1079,golden,1
1080,assassinate,1
1081,vulgar,1
1082,slavic,1
1083,sexual,2
1084,dealt,1
1085,named,3
1086,challenge,1
1087,slander,1
1088,listed,1
1089,replaced,2
1090,severely,1
1091,priest,2
1092,thrust,1
1093,chose,2
1094,alexandria,2
1095,terrified,1
1096,formation,1
1097,black,1
1098,arranged,1
1099,granted,5
1100,ineffective,1
1101,year,9
1102,affair,2
1103,like,2
1104,bronze,1
1105,legion,1
1106,mother,5
1107,museum,3
1108,change,3
1109,reputation,2
1110,successor,1
1111,apparent,1
1112,pronounced,3
1113,comet,1
1114,authorship,1
1115,foreigners,1
1116,wounds,1
1117,acclaimed,1
1118,narratives,1
1119,reconstruction,1
1120,bibulus,2
1121,fully,1
1122,inheritance,1
1123,reports,2
1124,reinstated,1
1125,students,1
1126,steps,1
1127,mind,2
1128,fell,1
1129,hearing,1
1130,hodder,1
1131,patrician,1
1132,notorious,1
1133,said,3
1134,possibly,3
1135,pompey,16
1136,bestowing,1
1137,substantial,1
1138,intercalary,1
1139,tribunate,1
1140,issuing,1
1141,lifestyle,1
1142,aurelia,1
1143,condition,1
1144,people,1
1145,praetor,1
1146,sufferer,1
1147,language,2
1148,death,10
1149,civil,14
1150,clothing,1
1151,reforms,2
1152,bore,1
1153,recall,1
1154,cremated,1
1155,youth,2
1156,omens,2
1157,octavianus,2
1158,daughter,5
1159,dysfunctional,1
1160,achievements,1
1161,permanent,2
1162,place,2
1163,latters,1
1164,accounts,2
1165,permission,1
1166,blocked,1
1167,corruption,2
1168,regardless,1
1169,authors,1
1170,wanted,3
1171,inside,1
1172,abandoned,1
1173,night,1
1174,sulla,2
1175,extortion,2
1176,defeating,1
1177,biography,1
1178,hispania,1
1179,standing,2
1180,afterward,1
1181,denied,1
1182,south-eastern,1
1183,cremation,1
1184,gathered,1
1185,boys,1
1186,respectively,1
1187,central,2
1188,base,2
1189,troops,1
1190,confiscated,1
1191,egypt,3
1192,censorial,1
1193,featuring,1
1194,mark,8
1195,just,4
1196,decades,1
1197,necessary,1
1198,confirmation,1
1199,similar,1
1200,greatest,1
1201,arsinoe,1
1202,monarch,1
1203,anticipated,1
1204,treated,1
1205,serving,2
1206,censors,1
1207,moon,1
1208,caivs,1
1209,plosive,1
1210,czar,1
1211,senates,1
1212,followed,1
1213,chaos,1
1214,inscriptions,1
1215,proclamations,1
1216,older,2
1217,highly,1
1218,resolved,1
1219,safer,1
1220,title,6
1221,pyre,1
1222,promoted,1
1223,thwarted,1
1224,allotting,1
1225,avoided,1
1226,woods,1
1227,decree,1
1228,broke,2
1229,turned,2
1230,pharaohs,3
1231,forum,6
1232,campaigning,1
1233,furniture,1
1234,submission,1
1235,citizen,1
1236,conquests,1
1237,topic,1
1238,elected,4
1239,fellow,2
1240,would-be,1
1241,toga,1
1242,began,7
1243,attempts,2
1244,titia,1
1245,strongman,1
1246,reform,1
1247,britain,6
1248,hypoglycemia,1
1249,outside,4
1250,attacked,1
1251,adultery,1
1252,damaging,1
1253,served,1
1254,threat,1
1255,isthmus,1
1256,caught,1
1257,villain,1
1258,co-regent,1
1259,creation,1
1260,cæsar,1
1261,conquer,1
1262,attributed,1
1263,prose,2
1264,mission,1
1265,mobilisation,1
1266,chaotic,1
1267,beloved,1
1268,extra,2
1269,inconclusive,1
1270,united,1
1271,status,2
1272,acquired,1
1273,governors,2
1274,likeness,1
1275,enormous,1
1276,earlier,2
1277,albinus,2
1278,actium,1
1279,defiance,1
1280,probably,1
1281,syncopal,1
1282,results,1
1283,occasion,1
1284,best,1
1285,charismatic,1
1286,scandal,1
1287,fear,1
1288,legions,1
1289,identical,2
1290,divus,3
1291,insensibility,1
1292,attack,1
1293,ligature,1
1294,body,2
1295,weight,1
1296,assassination,9
1297,days,4
1298,dismantling,1
1299,scythia,1
1300,rome,20
1301,bodyguards,1
1302,legislation,1
1303,cult,3
1304,sign,1
1305,lovers,1
1306,influence,2
1307,turkish,1
1308,orators,1
1309,marriage,6
1310,unrivalled,1
1311,peninsula,1
1312,guaranteed,1
1313,personal,1
1314,response,1
1315,senate,17
1316,lethal,2
1317,caesar,107
1318,rich,1
1319,addressed,1
1320,membership,1
1321,divinity,1
1322,crying,1
1323,venus,2
1324,portico,1
1325,politics,1
1326,obstructing,1
1327,clemency,1
1328,spain,3
1329,appointments,1
1330,control,6
1331,gave,1
1332,commentarii,2
1333,junia,1
1334,form,3
1335,alexandrino,1
