,term,cnt
408,research,1
409,cows,1
410,buildings,2
411,honour,2
412,representatives,2
413,national,4
414,sinecure,1
415,endure,1
416,classicist,1
417,account,1
418,brought,3
419,botswana,1
420,cannan,4
421,cure,1
422,increasing,2
423,landed,1
424,science,1
425,point,2
426,armaments,1
427,successors,1
428,structure,1
429,nephew,1
430,recent,1
431,revised,2
432,felt,1
433,library,1
434,cumberlege,2
435,forced,3
436,madras,4
437,decision-making,1
438,comparable,1
439,example,1
440,commercial,6
441,return,1
442,appeal,1
443,ineffectual,1
444,service,2
445,fifth,1
446,complete,1
447,committees,1
448,doubly,1
449,curiously,1
450,drawn,1
451,rested,1
452,unlike,1
453,manchuria,1
454,million,2
455,instrumental,1
456,neglected,1
457,evolved,1
458,firing,1
459,averaged,2
460,capacity,1
461,primary,2
462,fractious,1
463,terrifying,1
464,hubert,1
465,envisaged,2
466,travelling,1
467,advanced,2
468,read,2
469,reader,1
470,army,1
471,reorganization,1
472,cigars,1
473,skyrocketing,1
474,categoryoxford,1
475,licence,1
476,large,1
477,musical,4
478,prior,2
479,seemsno,1
480,stabilize,1
481,advantage,1
482,hanmers,1
483,cape,1
484,later,4
485,pension,1
486,branch,9
487,idea,2
488,materialls,1
489,learned,3
490,enemies,1
491,anglo-centric,1
492,publications,4
493,traditional,1
494,jowett,5
495,england,2
496,city,7
497,retold,1
498,plaintiff,1
499,headway,1
500,scheme,3
501,undercapitalized,1
502,showed,2
503,payments,2
504,edit,1
505,discussed,1
506,christ,1
507,centre,2
508,binding,1
509,individual,1
510,americas,1
511,reality,1
512,bishop,1
513,hardnosed,1
514,travelled,2
515,milfords,3
516,medical,1
517,fukumoto,1
518,proceeds,3
519,overwhelmingly,1
520,violated,1
521,firmly,1
522,bursary,1
523,confront,1
524,installed,1
525,enlarged,1
526,gentlemans,1
527,scholarly,5
528,labelled,2
529,postgraduate,1
530,fastnesses,1
531,lavishly,1
532,right,3
533,expanding,2
534,league,1
535,meaning,1
536,handled,1
537,unoccupied,1
538,companies,1
539,pretence,1
540,atlas,5
541,speculative,1
542,obstacles,1
543,academics,1
544,lent,1
545,mumbai,1
546,uncertain,1
547,growing,1
548,wrote,2
549,long,1
550,hefty,1
551,focused,2
552,scholars,2
553,sikhs,1
554,cologne,1
555,categories,1
556,rest,1
557,hundreds,1
558,overheads,1
559,broadsheet,1
560,copyright,2
561,cost,1
562,namibia,1
563,supported,2
564,loosely,1
565,public,3
566,oriental,1
567,published,8
568,hachette,1
569,manager,3
570,wolvercote,1
571,reasons,1
572,stay,1
573,impatient,1
574,australia,1
575,difficult,1
576,financially,2
577,producing,1
578,views,1
579,itinerary,1
580,existed,1
581,reduced,1
582,magrath,1
583,america,4
584,noel,4
585,applying,1
586,press,67
587,venture,3
588,killed,1
589,organization,3
590,proposed,2
591,south,9
592,brand,1
593,subtle,1
594,charged,1
595,incomprehensible,1
596,knew,4
597,establishing,1
598,professional,2
599,glasgow,1
600,obliged,1
601,recorded,1
602,agreement,2
603,limit,1
604,include,1
605,ponderous,1
606,corporate,1
607,incapable,1
608,acquisition,1
609,unknown,4
610,staff,7
611,edmund,2
612,office,12
613,shelves,1
614,oxoniensis,1
615,steers,2
616,commerce,1
617,horace,2
618,southern,2
619,secretary,7
620,east,11
621,orders,3
622,technology,1
623,gells,3
624,pioneer,1
625,imposing,2
626,largely,6
627,benefit,1
628,electrotype,2
629,letterbooks,1
630,philip,3
631,engineer,1
632,school,2
633,attend,1
634,dire,1
635,benefits,1
636,progressed,1
637,left,1
638,comma,1
639,demand,1
640,battlefields,1
641,ceased,1
642,commodity,1
643,jump,1
644,shops,2
645,territory,1
646,oversee,1
647,universitie,1
648,anniversary,1
649,sent,1
650,trained,1
651,reserves,1
652,aldrich,1
653,spend,1
654,spot,1
655,compete,1
656,scholarship,5
657,humanities,1
658,imagination,1
659,pinching,1
660,drew,2
661,begun,1
662,fair,1
663,interested,2
664,consignments,1
665,rood,3
666,adventures,1
667,list,2
668,govern,1
669,undercut,1
670,africas,1
671,procedures,1
672,offering,2
673,advisory,1
674,scale,1
675,choirs,1
676,responsibilities,1
677,struggled,1
678,partnership,1
679,nonessential,1
680,minimum,1
681,jointly,2
682,question,1
683,provinces,1
684,maritime,1
685,manner,2
686,daniel,1
687,yattendon,1
688,founding,1
689,railway,2
690,brother,1
691,lower,1
692,materials,1
693,presss,11
694,displays,1
695,asia,5
696,opted,1
697,niche,1
698,institution,1
699,copies,1
700,joseph,1
701,given,3
702,appointment,2
703,surrender,1
704,unprofitable,1
705,upcountry,1
706,branches,3
707,indicate,1
708,pressure,1
709,geoffrey,2
710,fact,2
711,label,1
712,excellence,1
713,flawed,1
714,valuable,2
715,richard,1
716,imprints,2
717,proposes,1
718,wife,1
719,developed,1
720,field,1
721,labelling,1
722,friedrich,1
723,gorgeously,1
724,independence,1
725,times,1
726,incredible,1
727,graduate,1
728,rented,1
729,cassell,1
730,replaced,3
731,tandem,2
732,originally,1
733,like,2
734,compact,2
735,slowly,1
736,bohun,1
737,profits,4
738,classics,1
739,reputation,2
740,vision,1
741,consequence,1
742,extraordinary,1
743,fell,7
744,degrees,1
745,patrician,1
746,lists,1
747,tudor,1
748,trading,2
749,death,2
750,rate,1
751,initiatives,2
752,reforms,1
753,topped,1
754,manufacture,1
755,canada,1
756,place,1
757,trans-siberian,1
758,attract,1
759,hypochondriacs,1
760,attention,1
761,stock,4
762,murray,2
763,controller,1
764,printed,3
765,facilitate,1
766,funded,1
767,promoted,1
768,rare,1
769,reference,6
770,artist,1
771,enterprises,1
772,holding,1
773,offices,2
774,upwards,1
775,pages,1
776,wooden,1
777,began,7
778,awareness,1
779,classicorum,1
780,terrain,1
781,foundations,1
782,shanghai,3
783,titles,4
784,west,1
785,united,5
786,enormous,1
787,effective,1
788,tact,1
789,drain,1
790,meeting,1
791,hated,1
792,fund,1
793,assistant,1
794,prayer,2
795,-century,1
796,structured,1
797,defence,1
798,deliberations,1
799,gave,2
800,heseltine,1
801,suffered,1
802,middle,1
803,percy,1
804,error,1
805,particularly,2
806,prices,2
807,efficiency,2
808,calcutta,5
809,dictionary,15
810,performance,2
811,africans,1
812,favour,1
813,late,2
814,especially,2
815,vice-chancellor,4
816,annum,1
817,doldrums,1
818,promotion,1
819,concentration,1
820,failed,2
821,years,8
822,efficient,1
823,commitment,1
824,amen,2
825,lets,1
826,american,3
827,despair,1
828,project,1
829,letter,2
830,breadth,1
831,rebellion,1
832,disgraceful,1
833,reeling,1
834,college,2
835,entered,2
836,greek,2
837,temporarily,1
838,join,1
839,replacement,1
840,conflict,1
841,reposition,1
842,toronto,1
843,pains,1
844,china,3
845,vice,2
846,north,1
847,kobe,1
848,subordinates,1
849,rulers,1
850,modernising,1
851,intervention,1
852,construction,1
853,petitioned,2
854,antagonized,1
855,trouble,1
856,equally,1
857,face,1
858,existence,1
859,week,1
860,eventually,1
861,embody,1
862,editions,5
863,archive,1
864,drafted,1
865,date,1
866,delaune,1
867,carried,2
868,overburdened,1
869,laud,4
870,lost,2
871,family,1
872,edinburgh,2
873,reprints,1
874,started,1
875,strewn,1
876,verse,1
877,harvard,1
878,depression,1
879,dudley,1
880,passed,1
881,time,8
882,agency,2
883,routed,1
884,case,1
885,educational,7
886,presses,3
887,editorship,1
888,settlements,1
889,collins,1
890,james,1
891,visited,1
892,management,4
893,weeks,1
894,spent,1
895,head,2
896,dating,1
897,sheldonian,3
898,thorough,1
899,travellers,3
900,retirement,1
901,luke,1
902,continuing,1
903,helped,2
904,disaster,1
905,imminent,1
906,petter,1
907,orientalist,1
908,serve,2
909,assent,1
910,role,1
911,principle,1
912,calendar,1
913,numbers,2
914,officials,1
915,close,3
916,silence,1
917,action,1
918,stationers,4
919,bengali,1
920,package,1
921,oxfords,9
922,phase,1
923,uncommon,1
924,appointed,3
925,bartholomew,1
926,subsequently,3
927,courtesy,1
928,globally,1
929,milford,19
930,historical,1
931,parochial,1
932,products,2
933,criticism,2
934,redoubtable,1
935,address,2
936,generously,1
937,significantly,1
938,influencing,1
939,journalistic,1
940,swaziland,1
941,risen,1
942,paid,1
943,turmoil,1
944,terrible,1
945,hearne,1
946,today,2
947,proposition,1
948,kings,1
949,responsible,1
950,straits,2
951,costly,1
952,chance,1
953,privately,1
954,pals,1
955,dismal,1
956,estimated,1
957,soon,1
958,western,1
959,brown,1
960,vinegar,1
961,product,1
962,trying,1
963,silences,1
964,carols,2
965,employ,1
966,usually,1
967,patton,1
968,book,13
969,putnam,1
970,headquarters,1
971,clarendon,14
972,archbishop,1
973,life,1
974,went,5
975,oldest,1
976,dent,1
977,durable,1
978,regarded,3
979,hinnells,1
980,athenaeum,1
981,value,1
982,purchase,1
983,commonwealth,1
984,plenty,1
985,rules,2
986,dockside,1
987,lady,1
988,economies,1
989,immediately,1
990,represent,1
991,suddenly,1
992,gloomily,1
993,callup,1
994,capably,1
995,broken,1
996,galpin,1
997,disburse,1
998,layer,1
999,jenkins,1
1000,authority,1
1001,secrets,1
1002,programme,2
1003,health,1
1004,argentina,1
1005,streamline,1
1006,featured,1
1007,present,1
1008,proceeded,1
1009,invest,1
1010,grants,1
1011,readers,3
1012,land,1
1013,expenditures,1
1014,promote,1
1015,support,2
1016,works,7
1017,wide-ranging,2
1018,officially,1
1019,young,1
1020,speaking,1
1021,open,2
1022,includes,1
1023,workings,1
1024,tokyo,1
1025,rubric,1
1026,refuse,1
1027,representative,2
1028,issued,3
1029,running,1
1030,profitable,2
1031,enable,1
1032,aside,1
1033,remarked,1
1034,combination,1
1035,constant,1
1036,isbn,1
1037,rawsthorne,1
1038,state,2
1039,imposed,1
1040,contributed,1
1041,firm,3
1042,atlases,1
1043,series,3
1044,needed,1
1045,focuses,1
1046,huge,1
1047,surviving,1
1048,graydon,2
1049,used,1
1050,important,4
1051,fiction,2
1052,partners,1
1053,item,1
1054,pleaded,1
1055,vast,2
1056,hebrew,2
1057,actual,1
1058,connected,1
1059,extant,1
1060,perfect,1
1061,culture,1
1062,fortunes,1
1063,publishes,3
1064,sannomiya,1
1065,ismns,1
1066,maruzen,1
1067,kinds,1
1068,offered,2
1069,joined,1
1070,chinese-language,1
1071,violate,1
1072,books,27
1073,despite,1
1074,market,8
1075,plans,4
1076,constructed,1
1077,reason,1
1078,corner,1
1079,acutely,1
1080,backgrounds,1
1081,readerships,1
1082,enduring,1
1083,remitted,1
1084,cathedral,1
1085,model,1
1086,sale,2
1087,obligations,1
1088,arrived,2
1089,current,1
1090,full-fledged,1
1091,competition,1
1092,comfort,1
1093,journals,3
1094,york,2
1095,composition,2
1096,european,1
1097,experience,1
1098,macmillan,1
1099,griffiths,2
1100,pretty,1
1101,delegate,3
1102,good,1
1103,frowde,12
1104,confused,1
1105,cultural,3
1106,furthers,1
1107,loss,1
1108,contemplative,1
1109,regarding,1
1110,sought,1
1111,political,3
1112,looked,2
1113,trade,9
1114,premises,1
1115,theoderic,1
1116,dora,2
1117,africa,7
1118,alice,1
1119,approximately,1
1120,libraries,1
1121,henzell,1
1122,onward,1
1123,parkers,1
1124,mechanics,1
1125,india,21
1126,abortive,1
1127,sense,3
1128,association,3
1129,unless,2
1130,incidental,1
1131,exclusive,1
1132,range,2
1133,unwell,1
1134,bookshop,1
1135,working,3
1136,able,2
1137,stronghold,1
1138,expensive,1
1139,biggest,2
1140,pianist,1
1141,setting,1
1142,bereavements,1
1143,losses,1
1144,society,3
1145,responded,1
1146,functional,1
1147,chamber,1
1148,dried,1
1149,doleful,1
1150,acolyte,1
1151,shortages,2
1152,taxes,1
1153,members,1
1154,exhausted,1
1155,department,4
1156,golden,1
1157,repute,1
1158,dealt,2
1159,named,1
1160,year,9
1161,disruptions,1
1162,successor,2
1163,architypographus,2
1164,consolidation,1
1165,grew,3
1166,fully,2
1167,travel,1
1168,departments,2
1169,customs,1
1170,civil,2
1171,bore,1
1172,negotiations,1
1173,languid,1
1174,啟思出版社,1
1175,half,2
1176,central,2
1177,succeeded,2
1178,secondary,1
1179,pocket,1
1180,seven,2
1181,similar,2
1182,mark,1
1183,entertained,1
1184,advent,1
1185,member,3
1186,contract,4
1187,potential,3
1188,imported,1
1189,recovered,1
1190,obvious,1
1191,scriptorum,1
1192,require,1
1193,impossible,1
1194,randolph,1
1195,reform,1
1196,britain,1
1197,interaction,1
1198,poetry,1
1199,threat,1
1200,complimentary,1
1201,mission,1
1202,star,1
1203,chaotic,1
1204,status,1
1205,express,1
1206,thompson,1
1207,harsh,1
1208,quietly,1
1209,extensive,1
1210,thenceforth,1
1211,personal,2
1212,committed,1
1213,coincide,1
1214,uncharted,1
1215,popularising,1
1216,printing,17
1217,intrigue,1
1218,approval,1
1219,textbooks,5
1220,gospels,1
1221,beautiful,1
1222,little,2
1223,building,5
1224,customer,1
1225,retire,1
1226,theatre,2
1227,mathematics,1
1228,wonderland,1
1229,hornbys,1
1230,immense,1
1231,father,1
1232,view,2
1233,cellars,1
1234,lull,1
1235,blore,1
1236,trip,4
1237,mandated,1
1238,robert,1
1239,increasingly,2
1240,boxes,1
1241,doubt,2
1242,stereotype,1
1243,shakespeare,1
1244,ultimately,1
1245,sales,8
1246,troubles,1
1247,scandalously,1
1248,house,5
1249,extracted,1
1250,andit,1
1251,stoughton,3
1252,opportunities,1
1253,sciences,1
1254,colleges,1
1255,arrangement,2
1256,services,1
1257,propaganda,1
1258,subjected,1
1259,sound,1
1260,intermediaries,1
1261,custom,1
1262,effects,1
1263,pushed,1
1264,make,2
1265,samples,1
1266,quixote,1
1267,known,9
1268,created,2
1269,took,7
1270,longer,1
1271,order,1
1272,german,1
1273,event,1
1274,presidencies,1
1275,bible,16
1276,unpublished,1
1277,multi-volume,1
1278,freedom,1
1279,non-cooperation,1
1280,sutcliffe,1
1281,crown,1
1282,publishing,15
1283,triumphs,1
1284,realistic,1
1285,scofield,1
1286,medicine,1
1287,assistance,1
1288,paper,4
1289,rescued,1
1290,provisions,1
1291,hadows,1
1292,competitors,1
1293,agencies,1
1294,hymnal,2
1295,involved,2
1296,sinic,1
1297,texts,5
1298,nations,1
1299,concerning,1
1300,light,1
1301,entering,1
1302,returned,4
1303,semi-permanently,1
1304,heir,1
1305,altman,1
1306,colleagues,2
1307,match,1
1308,leaving,1
1309,proved,2
1310,bibliographies,1
1311,mainstream,1
1312,experienced,1
1313,friendly,1
1314,younger,1
1315,expanded,1
1316,lectern,1
1317,productive,1
1318,expenses,1
1319,mandate,1
1320,located,1
1321,reinforcing,1
1322,relatively,2
1323,rubbra,1
1324,sizable,1
1325,till,3
1326,booksellers,2
1327,post,2
1328,computer,1
1329,empire,1
1330,asian,1
1331,colleague,1
1332,sympathy,1
1333,fiftieth,1
1334,versions,1
1335,corporation,2
1336,christian,1
1337,comprehensively,1
1338,problem,1
1339,holders,1
1340,bradby,1
1341,shares,3
1342,plates,2
1343,associate,1
1344,sold,2
1345,keeping,1
1346,transformed,1
1347,means,1
1348,maintained,1
1349,william,6
1350,property,1
1351,gell,11
1352,single,1
1353,retired,1
1354,pamphlets,1
1355,blitz,1
1356,babies,1
1357,ability,1
1358,barnes,1
1359,bookshops,1
1360,knowledge,2
1361,classical,2
1362,harts,2
1363,scattered,1
1364,grand,1
1365,rendered,1
1366,history,12
1367,rapidly,2
1368,annotated,1
1369,propagation,1
1370,worlds,1
1371,foul,1
1372,start,1
1373,responsibility,2
1374,dismissed,1
1375,global,1
1376,balliol,1
1377,blavatnik,1
1378,thiongo,1
1379,penetrating,1
1380,uruguay,1
1381,avenue,3
1382,makeshift,1
1383,material,1
1384,lack,3
1385,mcneely,2
1386,implied,1
1387,sporadic,1
1388,purpose,1
1389,sullied,1
1390,two-digit,1
1391,readership,1
1392,patriotic,1
1393,shorter,1
1394,nationalism,1
1395,issue,1
1396,falling,1
1397,george,1
1398,struggle,1
1399,earned,1
1400,cambridge,3
1401,wide,2
1402,caxton,1
1403,digit,1
1404,grasped,1
1405,care,1
1406,charter,2
1407,nearly,1
1408,dearmer,1
1409,home,1
1410,came,6
1411,warehouse,1
1412,ngũgĩ,1
1413,inventories,1
1414,aims,1
1415,gloomy,1
1416,music,27
1417,businesss,1
1418,constraints,1
1419,activities,1
1420,compositors,1
1421,international,2
1422,bibliotheca,1
1423,scholess,1
1424,unhappy,1
1425,bestseller,1
1426,supply,1
1427,tried,1
1428,deliver,1
1429,operations,5
1430,shifted,1
1431,philanthropy,1
1432,catering,1
1433,powers,1
1434,retrospect,1
1435,chip,1
1436,guide,1
1437,markets,2
1438,text,1
1439,figure,1
1440,europe,1
1441,opportunity,1
1442,promised,2
1443,chancellor,5
1444,islam,1
1445,piece,1
1446,company,4
1447,conditions,3
1448,electronically,1
1449,produced,1
1450,editor,1
1451,occasionally,3
1452,largest,6
1453,completion,1
1454,huddesfords,1
1455,allestrees,1
1456,says,2
1457,walton,4
1458,footing,3
1459,humphrey,2
1460,held,1
1461,government,4
1462,nineteenth,1
1463,great,4
1464,booked,1
1465,glaring,1
1466,access,1
1467,corrupt,1
1468,hart,2
1469,concentrated,1
1470,wings,1
1471,actually,1
1472,printer,8
1473,work,16
1474,connections,1
1475,religious,2
1476,emanating,1
1477,preceded,1
1478,academically,1
1479,split,1
1480,breakneck,1
1481,borne,1
1482,ended,1
1483,increased,1
1484,prestige,1
1485,relied,1
1486,author,2
1487,essential,1
1488,cities,1
1489,meetings,1
1490,predeceased,1
1491,internal,2
1492,antiquary,1
1493,opposed,1
1494,musicians,3
1495,want,1
1496,remains,1
1497,u-boat,1
1498,musicology,1
1499,survive,1
1500,volumes,1
1501,infringement,1
1502,vaughan,2
1503,world,12
1504,period,3
1505,teaching,1
1506,area,3
1507,removal,1
1508,learning,1
1509,moved,8
1510,oups,2
1511,begin,1
1512,different,2
1513,oxford,78
1514,formal,4
1515,attracted,1
1516,including,5
1517,clarendons,1
1518,machine,1
1519,british,5
1520,general,3
1521,japanese,2
1522,studies,1
1523,rural,1
1524,philological,1
1525,child,1
1526,useful,1
1527,opened,2
1528,bought,3
1529,notably,1
1530,record,2
1531,prevailed,1
1532,result,3
1533,primed,1
1534,progress,1
1535,taken,1
1536,pioneers,1
1537,ones,1
1538,martyr,1
1539,english,18
1540,alan,1
1541,intended,1
1542,leicester,1
1543,burden,1
1544,agent,1
1545,originating,1
1546,accounting,2
1547,september,1
1548,publication,3
1549,institutions,2
1550,expansion,2
1551,foss,6
1552,broadcast,1
1553,meant,1
1554,trickle,1
1555,realm,1
1556,museum,1
1557,visits,1
1558,emerged,1
1559,resistance,1
1560,mutual,1
1561,hodder,4
1562,notice,1
1563,findings,1
1564,possibly,1
1565,people,2
1566,background,3
1567,sweeping,1
1568,japan,3
1569,edward,4
1570,permission,1
1571,december,1
1572,accounts,1
1573,authors,2
1574,edition,4
1575,shores,1
1576,supposed,1
1577,advance,1
1578,organized,1
1579,malay,1
1580,noted,1
1581,earl,2
1582,bombay,7
1583,printers,3
1584,fells,1
1585,efforts,2
1586,protest,1
1587,treated,1
1588,yate,1
1589,disgust,1
1590,decree,1
1591,broke,1
1592,proper,1
1593,syriac,1
1594,professionalism,1
1595,hawksmoors,1
1596,quantity,1
1597,almanack,2
1598,termination,1
1599,offer,1
1600,breakup,1
1601,worldwide,2
1602,feeling,1
1603,outside,2
1604,trust,1
1605,served,2
1606,file,2
1607,missing,1
1608,acting,1
1609,contracting,1
1610,kind,1
1611,sheet,1
1612,resources,4
1613,fathers,1
1614,workable,1
1615,october,1
1616,northwest,1
1617,melbourne,1
1618,education,6
1619,bindery,1
1620,online,2
1621,distinctively,1
1622,actively,1
1623,designed,2
1624,respectable,1
1625,charity,1
1626,tour,1
1627,overseas,3
1628,agreed,1
1629,briefly,1
